file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_55.min,0,11,502631,28260,40000,128160785,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_55.min,0,12,532612,28164,20000,128154370,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_55.min,0,13,697083,28264,10000,128153520,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_55.min,0,14,497653,28205,5000,128153279,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_55.min,0,15,582097,28287,2500,128153233,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_55.min,0,16,839032,28252,1250,128153232,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_55.min,0,17,741678,28156,625,128153231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_55.min,0,18,1022577,28250,312,128153231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_55.min,0,19,542849,28249,156,128153231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_55.min,0,20,978182,28247,78,128153231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_55.min,0,21,768152,28250,39,128153231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_55.min,0,22,1105901,28204,19,128153231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_55.min,0,23,637932,28218,9,128153231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_55.min,0,24,1180570,28162,4,128153231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_55.min,0,25,587387,28196,2,128153231,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,0,145913,32358,81920000,1185525707,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,1,205435,32348,40960000,4701760046,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,2,195538,28164,20480000,2058797074,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,3,196725,28274,10240000,657569331,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,4,221321,28290,5120000,252417670,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,5,218284,28197,2560000,145178945,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,6,307845,28181,1280000,128056388,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,7,282395,28287,640000,125446691,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,8,317461,28171,320000,124717006,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,9,389768,28263,160000,124452083,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,10,456072,28629,80000,124416119,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,11,485849,28295,40000,124405100,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,12,525980,28287,20000,124404140,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,13,605612,28262,10000,124403650,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,14,568759,28243,5000,124403494,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,15,1020989,28345,2500,124403305,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,16,841555,28290,1250,124403301,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,17,783207,28248,625,124403295,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,18,850606,28127,312,124403293,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,19,1126550,28205,156,124403293,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,20,697025,28508,78,124403293,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,21,954320,28339,39,124403293,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,22,802482,28186,19,124403293,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,23,594361,28371,9,124403293,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,24,963672,28221,4,124403293,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_995.min,0,25,1074993,28181,2,124403293,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,0,141212,32498,81920000,1216437096,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,1,219002,32462,40960000,4538163647,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,2,214162,28289,20480000,2182968761,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,3,209230,28307,10240000,676544798,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,4,219536,28277,5120000,244407929,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,5,210971,28274,2560000,148584295,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,6,276807,28258,1280000,131069626,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,7,292584,28308,640000,127577437,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,8,318705,28340,320000,126817703,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,9,343663,28627,160000,126682702,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,10,435013,28242,80000,126624612,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,11,440489,28261,40000,126607734,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,12,508287,28258,20000,126602586,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,13,720930,28252,10000,126601834,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,14,698134,28305,5000,126601555,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,15,951005,28227,2500,126601506,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,16,1167516,28441,1250,126601499,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,17,798945,28318,625,126601498,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,18,788488,28284,312,126601498,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,19,994908,28282,156,126601498,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,20,1016836,28337,78,126601498,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,21,771574,28323,39,126601498,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,22,996737,28329,19,126601498,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,23,857649,28310,9,126601498,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,24,1128267,28306,4,126601498,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_596.min,0,25,726146,28348,2,126601498,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,0,145506,32368,81920000,1171784291,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,1,207364,32363,40960000,4640084930,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,2,231778,28203,20480000,2064137995,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,3,190693,28136,10240000,662439244,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,4,195429,28213,5120000,234421173,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,5,204309,28230,2560000,138869050,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,6,281353,28184,1280000,121684795,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,7,309160,28186,640000,117966159,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,8,342277,28154,320000,117370673,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,9,399843,28234,160000,117215608,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,10,459194,28250,80000,117167927,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,11,499999,28134,40000,117156733,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,12,702066,28217,20000,117152180,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,13,453233,28192,10000,117152034,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,14,579837,28141,5000,117151393,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,15,908168,28171,2500,117151331,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,16,709830,28155,1250,117151328,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,17,677039,28097,625,117151315,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,18,942570,28166,312,117151315,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,19,564945,28059,156,117151315,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,20,581695,28210,78,117151315,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,21,1044646,28236,39,117151315,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,22,702139,28157,19,117151315,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,23,1089131,28213,9,117151315,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,24,809196,28187,4,117151315,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_528.min,0,25,1077498,28104,2,117151315,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,0,144397,32522,81920000,1148642732,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,1,224311,32460,40960000,4557313880,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,2,229828,28404,20480000,2095542503,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,3,234721,28333,10240000,708917289,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,4,290935,28415,5120000,281828073,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,5,222985,28274,2560000,184869527,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,6,279196,28313,1280000,167716982,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,7,278171,28314,640000,164582522,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,8,341460,28351,320000,163895123,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,9,371646,28315,160000,163667561,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,10,453477,28295,80000,163621514,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,11,419121,28269,40000,163612734,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,12,513324,28405,20000,163609888,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,13,642281,28187,10000,163609372,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,14,659139,28296,5000,163609247,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,15,706457,28424,2500,163609243,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,16,637934,28467,1250,163609201,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,17,563994,28291,625,163609194,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,18,957073,28319,312,163609186,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,19,660597,28281,156,163609186,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,20,541234,28344,78,163609186,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,21,864966,28454,39,163609186,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,22,742776,28347,19,163609186,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,23,611062,28308,9,163609186,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,24,789546,28439,4,163609186,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_261.min,0,25,664463,28333,2,163609186,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,0,140061,32399,81920000,1121596577,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,1,225204,32529,40960000,4320936228,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,2,198253,28250,20480000,2049078128,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,3,222949,28213,10240000,640553802,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,4,211505,28271,5120000,247559708,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,5,224374,28310,2560000,157033909,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,6,262588,28260,1280000,139223025,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,7,305112,28286,640000,135808886,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,8,328271,28319,320000,135116880,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,9,378881,28293,160000,134892347,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,10,390345,28238,80000,134858503,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,11,468956,28284,40000,134842130,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,12,561091,28497,20000,134838343,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,13,594100,28188,10000,134838113,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,14,712515,28304,5000,134837553,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,15,794818,28209,2500,134837577,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,16,628649,28314,1250,134837549,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,17,577281,28369,625,134837549,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,18,767112,28268,312,134837549,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,19,690755,28381,156,134837549,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,20,629937,28174,78,134837549,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,21,671900,28339,39,134837549,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,22,712371,28304,19,134837549,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,23,577699,28384,9,134837549,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,24,851512,28323,4,134837549,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_617.min,0,25,687356,28308,2,134837549,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_946.min,0,0,148229,32420,81920000,1148477158,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_946.min,0,1,206021,32405,40960000,4562919351,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_946.min,0,2,211631,28210,20480000,2051150122,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_946.min,0,3,196909,28357,10240000,638005366,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_946.min,0,4,198573,28287,5120000,214779719,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_946.min,0,5,192984,28299,2560000,118954338,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_946.min,0,6,228069,28292,1280000,102350319,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_946.min,0,7,272787,28435,640000,99242483,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_946.min,0,8,342086,28296,320000,98610256,-1
