file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/goto/generated_approx/approx_goto_8_12_828.min,0,7,246510,578,63936,4033839455,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_828.min,0,8,641571,576,31968,4029588519,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_828.min,0,9,203118,575,15984,4028238859,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_828.min,0,10,661511,597,7992,4027793014,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_828.min,0,11,257696,575,3996,4027693437,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_828.min,0,12,360169,576,1998,4027685445,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_828.min,0,13,294697,576,999,4027679721,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_828.min,0,14,206411,575,499,4027677918,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_828.min,0,15,318747,579,249,4027677918,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_828.min,0,16,347479,580,124,4027677918,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_828.min,0,17,358406,576,62,4027677918,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_828.min,0,18,302496,576,31,4027677918,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_828.min,0,19,240306,576,15,4027677918,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_828.min,0,20,376327,583,7,4027677918,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_828.min,0,21,340795,576,3,4027677918,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,0,3149,671,8183808,25179794640,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,1,403853,673,4091904,8339767281,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,2,359651,579,2045952,23230411887,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,3,172460,577,1022976,16742701422,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,4,1636950,579,511488,5059146054,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,5,388550,591,255744,3001942112,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,6,638947,578,127872,2939374433,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,7,238405,578,63936,2925330430,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,8,552102,577,31968,2920711210,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,9,203963,577,15984,2919366970,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,10,488681,580,7992,2918991811,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,11,214192,577,3996,2918905543,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,12,305055,577,1998,2918897246,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,13,192404,579,999,2918891780,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,14,104707,577,499,2918889865,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,15,209217,577,249,2918889865,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,16,120954,578,124,2918889865,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,17,235189,577,62,2918889865,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,18,143880,593,31,2918889865,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,19,103024,578,15,2918889865,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,20,197741,576,7,2918889865,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_395.min,0,21,247964,577,3,2918889865,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,0,3160,675,8183808,32125717260,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,1,506165,678,4091904,12493616470,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,2,370494,578,2045952,30595995721,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,3,194826,577,1022976,22785706611,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,4,2303526,579,511488,9680697532,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,5,530065,577,255744,5678529527,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,6,1134250,582,127872,5522671491,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,7,250272,577,63936,5506974350,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,8,735218,578,31968,5501972539,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,9,293652,579,15984,5500379193,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,10,237574,578,7992,5499921907,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,11,300775,578,3996,5499853857,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,12,242925,582,1998,5499842715,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,13,305692,578,999,5499840815,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,14,256490,577,499,5499840103,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,15,250515,577,249,5499840103,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,16,361594,577,124,5499840103,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,17,365693,576,62,5499840103,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,18,293997,576,31,5499840103,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,19,294896,578,15,5499840103,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,20,299493,579,7,5499840103,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_977.min,0,21,415797,579,3,5499840103,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,0,3157,672,8183808,37308119940,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,1,586389,578,4091904,16775035586,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,2,360489,578,2045952,35739221600,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,3,191026,578,1022976,28419850876,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,4,2587373,578,511488,14607262257,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,5,1220446,581,255744,8805545504,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,6,1304587,585,127872,8523539896,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,7,234648,576,63936,8490311768,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,8,934066,576,31968,8478965897,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,9,425084,580,15984,8476505147,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,10,149031,577,7992,8475452692,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,11,501705,578,3996,8475289607,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,12,388881,575,1998,8475255056,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,13,362527,605,999,8475249755,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,14,329450,580,499,8475245109,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,15,333420,583,249,8475245109,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,16,252167,577,124,8475245109,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,17,458406,581,62,8475245109,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,18,287686,584,31,8475245109,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,19,238907,579,15,8475245109,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,20,431456,578,7,8475245109,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,21,497560,577,3,8475245109,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,0,3157,671,8183808,34136272170,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,1,556922,673,4091904,14208922412,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,2,332722,576,2045952,32408993747,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,3,112884,577,1022976,25611349127,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,4,2480167,584,511488,12144195676,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,5,914611,576,255744,6912093943,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,6,1221616,576,127872,6699452070,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,7,291258,578,63936,6676016930,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,8,912767,576,31968,6670250910,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,9,335211,578,15984,6668694296,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,10,512248,574,7992,6668309050,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,11,331156,576,3996,6668212003,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,12,241156,576,1998,6668162950,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,13,223359,576,999,6668160426,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,14,254525,582,499,6668159916,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,15,318457,575,249,6668159916,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,16,276792,580,124,6668159916,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,17,340541,576,62,6668159916,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,18,272531,576,31,6668159916,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,19,238938,575,15,6668159916,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,20,340894,576,7,6668159916,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_767.min,0,21,339152,575,3,6668159916,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,0,3201,674,8183808,34368073740,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,1,528720,675,4091904,14788097448,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,2,324791,580,2045952,32310040342,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,3,180625,580,1022976,25065033299,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,4,2357000,580,511488,11815998815,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,5,888171,578,255744,6801408526,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,6,1022988,583,127872,6601160100,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,7,288194,582,63936,6577224007,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,8,790013,580,31968,6571657227,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,9,230493,580,15984,6570120534,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,10,637013,584,7992,6569585063,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,11,339390,588,3996,6569497548,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,12,271457,583,1998,6569480482,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,13,195887,582,999,6569477902,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,14,239206,586,499,6569476165,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,15,250868,579,249,6569476165,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,16,303627,581,124,6569476165,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,17,221699,580,62,6569476165,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,18,286315,579,31,6569476165,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,19,196772,579,15,6569476165,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,20,342209,580,7,6569476165,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_411.min,0,21,289756,578,3,6569476165,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,0,3148,671,8183808,29934646560,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,1,455205,673,4091904,10912239909,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,2,376905,576,2045952,28326287736,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,3,250827,581,1022976,21522236369,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,4,1718330,580,511488,8515644853,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,5,510481,577,255744,4610247014,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,6,708749,575,127872,4533564875,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,7,250660,577,63936,4517963919,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,8,695086,576,31968,4513643346,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,9,218864,576,15984,4511775670,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,10,371036,577,7992,4511306999,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,11,355679,577,3996,4511234836,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,12,210754,577,1998,4511212488,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,13,196238,577,999,4511207454,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,14,266155,577,499,4511206427,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,15,137896,612,249,4511206427,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,16,218454,577,124,4511206427,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,17,314148,578,62,4511206427,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,18,177566,577,31,4511206427,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,19,196728,577,15,4511206427,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,20,203604,578,7,4511206427,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_580.min,0,21,284380,578,3,4511206427,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,0,3166,674,8183808,38144433600,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,1,657405,579,4091904,17029398904,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,2,385100,576,2045952,36198184442,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,3,145141,582,1022976,28696283001,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,4,2466910,580,511488,15814664248,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,5,1551806,581,255744,9350344809,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,6,1396301,581,127872,9023071967,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,7,324437,580,63936,8980451810,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,8,1715230,578,31968,8967346068,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,9,342969,578,15984,8964180114,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,10,647693,580,7992,8963497628,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,11,213136,577,3996,8963284511,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,12,291588,577,1998,8963267925,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,13,220304,582,999,8963264241,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,14,293305,576,499,8963259789,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,15,306689,579,249,8963259789,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,16,311088,577,124,8963259789,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,17,340286,577,62,8963259789,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,18,283882,577,31,8963259789,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_164.min,0,19,220731,586,15,8963259789,-1
