file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_160.min,0,17,497392,29141,5000,18273376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_160.min,0,18,552257,29182,2500,18273376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_160.min,0,19,539686,29018,1250,18273376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_160.min,0,20,550905,29184,625,18273376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_160.min,0,21,532188,29018,312,18273376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_160.min,0,22,489640,29113,156,18273376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_160.min,0,23,503786,29100,78,18273376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_160.min,0,24,513030,29239,39,18273376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_160.min,0,25,555466,29194,19,18273376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_160.min,0,26,622933,29355,9,18273376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_160.min,0,27,532485,29197,4,18273376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_160.min,0,28,533461,29200,2,18273376,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,0,217445,33142,655360000,146915054,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,1,420873,29030,327680000,6123777377,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,2,363975,29246,163840000,555902873,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,3,354535,29544,81920000,26017362,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,4,418846,29513,40960000,19380630,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,5,388970,28968,20480000,18990833,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,6,464973,29210,10240000,18899297,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,7,565713,28833,5120000,18870788,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,8,643495,29100,2560000,18867592,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,9,560749,28935,1280000,18865862,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,10,645009,29031,640000,18865912,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,11,703817,29084,320000,18865825,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,12,640787,28853,160000,18865796,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,13,612852,29024,80000,18865797,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,14,528505,29096,40000,18865794,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,15,508967,28886,20000,18865796,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,16,586467,28958,10000,18865794,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,17,575821,28812,5000,18865794,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,18,513181,29063,2500,18865794,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,19,778177,28997,1250,18865794,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,20,560551,28920,625,18865794,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,21,684587,28933,312,18865794,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,22,640643,28786,156,18865794,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,23,599809,28852,78,18865794,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,24,590963,28785,39,18865794,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,25,527027,28952,19,18865794,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,26,772445,28985,9,18865794,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,27,480814,29110,4,18865794,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_154.min,0,28,602175,28897,2,18865794,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,0,209799,33662,655360000,147939626,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,1,415796,29237,327680000,6229284783,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,2,346891,29291,163840000,568652789,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,3,436611,29351,81920000,21554511,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,4,397359,29288,40960000,18680671,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,5,403710,29147,20480000,18352209,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,6,554545,29356,10240000,18263454,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,7,580362,29293,5120000,18239167,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,8,508933,29402,2560000,18234119,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,9,554605,29269,1280000,18233895,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,10,537223,29245,640000,18233718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,11,520802,29245,320000,18233720,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,12,643350,29156,160000,18233693,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,13,633663,29333,80000,18233693,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,14,501127,29274,40000,18233691,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,15,636123,29473,20000,18233691,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,16,663442,29319,10000,18233691,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,17,521213,29383,5000,18233691,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,18,748215,29371,2500,18233691,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,19,700967,29035,1250,18233691,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,20,589142,29290,625,18233691,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,21,652311,29628,312,18233691,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,22,670911,29180,156,18233691,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,23,535615,29456,78,18233691,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,24,611096,29367,39,18233691,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,25,718976,29336,19,18233691,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,26,502658,29345,9,18233691,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,27,620412,29119,4,18233691,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_900.min,0,28,542752,29392,2,18233691,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,0,211982,33337,655360000,148026773,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,1,416662,29384,327680000,6129650359,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,2,402537,29447,163840000,476780851,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,3,379942,29268,81920000,20464193,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,4,483265,29355,40960000,18017077,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,5,495470,29184,20480000,17712536,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,6,571413,29127,10240000,17653434,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,7,571847,29174,5120000,17624683,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,8,563753,29390,2560000,17616784,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,9,475296,29487,1280000,17616007,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,10,618999,29316,640000,17615652,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,11,658215,29191,320000,17615650,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,12,726947,29183,160000,17615578,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,13,627045,29293,80000,17615573,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,14,629425,29387,40000,17615573,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,15,596025,29214,20000,17615573,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,16,437198,29451,10000,17615573,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,17,474953,29372,5000,17615573,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,18,832057,29455,2500,17615573,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,19,522405,29571,1250,17615573,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,20,559780,29471,625,17615573,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,21,608179,29156,312,17615573,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,22,581888,29319,156,17615573,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,23,607528,29098,78,17615573,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,24,459908,29301,39,17615573,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,25,639169,29158,19,17615573,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,26,720895,29251,9,17615573,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,27,642502,29124,4,17615573,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_288.min,0,28,494013,29464,2,17615573,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,0,211750,33295,655360000,147888983,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,1,443884,29288,327680000,6261803122,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,2,357764,29146,163840000,569434259,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,3,333674,29106,81920000,21386310,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,4,423533,29144,40960000,18181389,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,5,478055,29276,20480000,17779995,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,6,573265,29049,10240000,17695882,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,7,460653,29174,5120000,17683392,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,8,527105,29127,2560000,17679519,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,9,642577,29123,1280000,17678123,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,10,488016,29052,640000,17677781,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,11,576111,29247,320000,17677736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,12,597991,29080,160000,17677736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,13,676505,29193,80000,17677736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,14,528759,29250,40000,17677736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,15,584625,29273,20000,17677736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,16,529451,29189,10000,17677736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,17,424767,29157,5000,17677736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,18,610522,29316,2500,17677736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,19,628758,29351,1250,17677736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,20,561973,29159,625,17677736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,21,465304,29206,312,17677736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,22,510534,29122,156,17677736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,23,498582,29096,78,17677736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,24,480316,28906,39,17677736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,25,461190,29325,19,17677736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,26,535659,29139,9,17677736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,27,549811,29113,4,17677736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_655.min,0,28,450468,29249,2,17677736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,0,210196,33384,655360000,138912131,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,1,397632,29185,327680000,6356365050,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,2,353730,29076,163840000,618414161,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,3,389019,29138,81920000,21364036,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,4,455818,29130,40960000,18464055,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,5,404085,29158,20480000,18164948,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,6,599249,29141,10240000,18080719,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,7,483346,29116,5120000,18069752,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,8,663450,29344,2560000,18063852,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,9,616555,29120,1280000,18063110,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,10,641229,29246,640000,18063121,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,11,534450,29073,320000,18063034,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,12,607787,29121,160000,18062995,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,13,516174,29219,80000,18062985,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,14,541983,29087,40000,18062985,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,15,741952,29225,20000,18062985,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,16,685175,28950,10000,18062985,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,17,499961,29054,5000,18062985,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,18,488778,29228,2500,18062985,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,19,559063,29172,1250,18062985,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,20,551836,29098,625,18062985,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,21,676645,29015,312,18062985,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,22,485073,29174,156,18062985,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,23,530359,29229,78,18062985,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,24,483229,29033,39,18062985,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,25,651452,29235,19,18062985,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,26,492331,29231,9,18062985,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,27,754528,29219,4,18062985,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_513.min,0,28,502564,29059,2,18062985,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_43.min,0,0,228053,33062,655360000,144319041,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_43.min,0,1,422699,29100,327680000,6286515712,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_43.min,0,2,342622,29066,163840000,548541954,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_43.min,0,3,352535,29285,81920000,21112218,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_43.min,0,4,412510,29304,40960000,17908372,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_43.min,0,5,462063,29066,20480000,17512386,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_43.min,0,6,484355,29297,10240000,17427257,-1
