file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_8_12_702.min,0,23,74052,1081,9,830802539,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_702.min,0,24,79262,1082,4,830802539,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_702.min,0,25,73288,1073,2,830802539,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,0,12645,1273,81920000,1896974343,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,1,28233,1265,40960000,1746404556,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,2,22236,1294,20480000,1014181100,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,3,29187,1301,10240000,896970402,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,4,27264,1268,5120000,873324873,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,5,34383,1313,2560000,867380242,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,6,40486,1260,1280000,865899663,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,7,49737,1277,640000,865556595,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,8,47080,1274,320000,865483892,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,9,65758,1277,160000,865457538,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,10,72834,1304,80000,865453061,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,11,70669,1096,40000,865448118,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,12,64171,1090,20000,865448243,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,13,56009,1087,10000,865448020,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,14,83564,1113,5000,865448020,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,15,85666,1156,2500,865448023,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,16,78471,1088,1250,865448020,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,17,82472,1116,625,865448020,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,18,64721,1100,312,865448020,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,19,62505,1118,156,865448020,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,20,57896,1103,78,865448020,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,21,58778,1108,39,865448020,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,22,59502,1099,19,865448020,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,23,55292,1097,9,865448020,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,24,88056,1086,4,865448020,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_360.min,0,25,88220,1084,2,865448020,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,0,13270,1286,81920000,1844758421,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,1,19238,1283,40960000,1657470448,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,2,18257,1273,20480000,987578087,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,3,24433,1293,10240000,867630248,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,4,31055,1305,5120000,839765866,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,5,41733,1274,2560000,833314152,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,6,37969,1280,1280000,832083918,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,7,42414,1293,640000,831832248,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,8,57734,1274,320000,831710641,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,9,51922,1280,160000,831662317,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,10,46814,1276,80000,831655033,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,11,84104,1108,40000,831651394,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,12,62553,1090,20000,831650838,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,13,82674,1102,10000,831650517,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,14,101886,1095,5000,831650512,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,15,117263,1110,2500,831650507,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,16,88845,1102,1250,831650503,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,17,113214,1107,625,831650503,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,18,94836,1099,312,831650507,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,19,141037,1115,156,831650503,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,20,74468,1120,78,831650503,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,21,98063,1100,39,831650503,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,22,90641,1100,19,831650503,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,23,138673,1095,9,831650503,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,24,99963,1108,4,831650503,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_40.min,0,25,103996,1119,2,831650503,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,0,12610,1277,81920000,1835749756,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,1,19095,1278,40960000,1685915151,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,2,22440,1271,20480000,1015311483,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,3,23349,1277,10240000,897103366,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,4,26296,1270,5120000,871655040,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,5,31638,1264,2560000,864877937,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,6,39702,1283,1280000,862959131,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,7,35743,1253,640000,862598959,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,8,58099,1249,320000,862500595,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,9,58070,1271,160000,862463457,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,10,59674,1259,80000,862456597,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,11,63042,1102,40000,862449860,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,12,48103,1095,20000,862450133,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,13,65664,1083,10000,862449343,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,14,74513,1110,5000,862449335,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,15,85268,1171,2500,862449335,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,16,82069,1092,1250,862449335,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,17,81817,1085,625,862449335,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,18,85721,1084,312,862449335,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,19,84802,1088,156,862449335,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,20,98259,1092,78,862449335,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,21,87759,1084,39,862449335,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,22,101884,1082,19,862449335,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,23,84033,1081,9,862449335,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,24,92662,1103,4,862449335,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_295.min,0,25,78785,1100,2,862449335,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,0,14599,1251,81920000,1835642979,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,1,17650,1264,40960000,1668520497,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,2,18338,1276,20480000,985622757,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,3,29640,1275,10240000,863660985,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,4,26257,1273,5120000,841129435,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,5,32298,1264,2560000,837105956,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,6,34038,1257,1280000,835821953,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,7,43890,1263,640000,835490414,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,8,52402,1263,320000,835445687,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,9,60375,1268,160000,835418846,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,10,62055,1281,80000,835408380,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,11,58126,1103,40000,835407941,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,12,65948,1130,20000,835407341,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,13,59470,1082,10000,835407179,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,14,72113,1074,5000,835407137,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,15,77848,1069,2500,835407137,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,16,54397,1088,1250,835407137,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,17,72550,1080,625,835407137,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,18,76908,1059,312,835407137,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,19,58140,1086,156,835407137,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,20,63772,1111,78,835407137,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,21,64764,1104,39,835407137,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,22,57444,1093,19,835407137,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,23,61407,1097,9,835407137,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,24,54774,1070,4,835407137,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_523.min,0,25,67547,1076,2,835407137,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,0,13160,1275,81920000,1845317127,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,1,19229,1300,40960000,1581789468,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,2,19003,1282,20480000,915545835,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,3,19406,1292,10240000,806405416,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,4,28381,1284,5120000,786990670,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,5,30153,1269,2560000,781657182,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,6,44759,1278,1280000,780210878,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,7,40276,1310,640000,779929798,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,8,54991,1306,320000,779822927,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,9,55573,1270,160000,779787731,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,10,63266,1278,80000,779781603,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,11,84895,1092,40000,779780491,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,12,89588,1090,20000,779780183,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,13,60748,1089,10000,779780087,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,14,77679,1083,5000,779779999,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,15,84364,1079,2500,779779931,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,16,64238,1098,1250,779779931,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,17,70153,1086,625,779779931,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,18,58597,1357,312,779779931,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,19,103137,1317,156,779779931,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,20,81184,1135,78,779779931,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,21,80614,1081,39,779779931,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,22,101694,1096,19,779779931,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,23,47809,1086,9,779779931,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,24,68788,1081,4,779779931,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_717.min,0,25,71182,1162,2,779779931,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,0,12907,1271,81920000,1880485378,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,1,18281,1298,40960000,1626554787,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,2,25657,1296,20480000,955444115,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,3,24769,1298,10240000,834930486,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,4,26650,1299,5120000,812728433,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,5,39923,1275,2560000,807427033,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,6,36301,1277,1280000,806145790,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,7,38820,1292,640000,805681309,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,8,50261,1275,320000,805518551,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,9,66779,1301,160000,805515467,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,10,65556,1276,80000,805506088,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,11,79150,1108,40000,805502531,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,12,58730,1113,20000,805502539,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,13,80950,1108,10000,805502507,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,14,59318,1107,5000,805502375,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,15,81285,1114,2500,805502358,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,16,55495,1110,1250,805502358,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,17,93334,1103,625,805502364,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,18,68781,1096,312,805502358,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,19,64687,1091,156,805502358,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,20,80333,1094,78,805502358,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,21,85692,1102,39,805502358,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,22,81891,1078,19,805502358,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,23,73789,1261,9,805502358,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,24,74250,1088,4,805502358,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_796.min,0,25,64032,1094,2,805502358,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_695.min,0,0,13725,1287,81920000,2031661238,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_695.min,0,1,20208,1266,40960000,1901481625,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_695.min,0,2,23301,1284,20480000,1109048317,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_695.min,0,3,25018,1283,10240000,994617513,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_695.min,0,4,29089,1267,5120000,972828070,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_695.min,0,5,40224,1279,2560000,968421007,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_695.min,0,6,33551,1270,1280000,966331400,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_695.min,0,7,47727,1245,640000,965974849,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_695.min,0,8,38756,1292,320000,965929516,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_695.min,0,9,53753,1273,160000,965909059,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_695.min,0,10,47606,1284,80000,965905957,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_695.min,0,11,73271,1092,40000,965905608,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_695.min,0,12,62573,1178,20000,965905308,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_695.min,0,13,70255,1103,10000,965904989,-1
general/synthetic/netgen/generated_approx/approx_netgen_8_12_695.min,0,14,68341,1090,5000,965904992,-1
