file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/goto/generated_approx/approx_goto_sr_11_163.min,0,0,11721,3023,6137856,140670803817,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_163.min,0,1,634768,2928,2045952,26569194755,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_163.min,0,2,526696,2624,681984,60857040703,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_163.min,0,3,2381065,2488,227328,12600534112,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_163.min,0,4,430410,2701,75776,12531287788,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_163.min,0,5,922062,2522,25258,12499500785,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_163.min,0,6,619266,2689,8419,12494325623,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_163.min,0,7,858183,2980,2806,12493511608,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_163.min,0,8,626279,2653,935,12493472997,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_163.min,0,9,585822,2987,311,12493472674,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_163.min,0,10,644964,2580,103,12493472674,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_163.min,0,11,393317,2753,34,12493472674,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_163.min,0,12,532824,2752,11,12493472674,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_163.min,0,13,1127902,2681,3,12493472674,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_163.min,0,14,622730,2598,1,12493472674,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_16.min,0,0,11598,3053,6137856,147531810717,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_16.min,0,1,757557,2611,2045952,30783446536,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_16.min,0,2,448946,2723,681984,54476322329,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_16.min,0,3,2410256,2618,227328,14751384505,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_16.min,0,4,490126,2823,75776,14688079698,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_16.min,0,5,1053695,2615,25258,14655580315,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_16.min,0,6,554625,2591,8419,14650357773,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_16.min,0,7,912156,2752,2806,14649641211,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_16.min,0,8,443275,2648,935,14649583784,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_16.min,0,9,851304,2660,311,14649581367,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_16.min,0,10,560434,2593,103,14649581367,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_16.min,0,11,575690,2702,34,14649581367,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_16.min,0,12,580018,2620,11,14649581367,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_16.min,0,13,590124,2700,3,14649581367,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_16.min,0,14,703458,2634,1,14649581367,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_818.min,0,0,11721,2998,6137856,140101180686,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_818.min,0,1,617678,3099,2045952,26354523239,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_818.min,0,2,414030,2563,681984,55283840626,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_818.min,0,3,2049362,2657,227328,12550710893,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_818.min,0,4,421639,2673,75776,12493981527,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_818.min,0,5,871588,2692,25258,12461501405,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_818.min,0,6,622248,2858,8419,12456230449,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_818.min,0,7,899723,2580,2806,12455308002,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_818.min,0,8,359917,2547,935,12455282683,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_818.min,0,9,663425,2729,311,12455282090,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_818.min,0,10,456431,2658,103,12455282090,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_818.min,0,11,681786,2802,34,12455282090,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_818.min,0,12,451433,2770,11,12455282090,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_818.min,0,13,899791,2727,3,12455282090,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_818.min,0,14,464110,2872,1,12455282090,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_548.min,0,0,11643,3027,6137856,144346736943,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_548.min,0,1,694431,3100,2045952,28672088341,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_548.min,0,2,520180,3114,681984,70142053872,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_548.min,0,3,2637022,2690,227328,13746529531,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_548.min,0,4,543023,2607,75776,13675837652,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_548.min,0,5,998508,2563,25258,13643271024,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_548.min,0,6,628656,3280,8419,13638480955,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_548.min,0,7,1130958,2658,2806,13637736179,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_548.min,0,8,688238,2541,935,13637699420,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_548.min,0,9,920145,2658,311,13637697520,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_548.min,0,10,631000,2803,103,13637697520,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_548.min,0,11,831775,2607,34,13637697520,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_548.min,0,12,542905,2912,11,13637697520,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_548.min,0,13,1160245,2672,3,13637697520,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_548.min,0,14,624801,2660,1,13637697520,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_164.min,0,0,11814,3190,6137856,142641058716,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_164.min,0,1,667746,3102,2045952,28342686320,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_164.min,0,2,469738,2784,681984,55992947410,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_164.min,0,3,2254976,2621,227328,13337159763,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_164.min,0,4,460289,2662,75776,13262086463,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_164.min,0,5,1064715,2635,25258,13232768489,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_164.min,0,6,544769,2591,8419,13227633929,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_164.min,0,7,816790,2673,2806,13226800671,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_164.min,0,8,468570,2747,935,13226770545,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_164.min,0,9,361487,3866,311,13226768266,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_164.min,0,10,779295,2512,103,13226768266,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_164.min,0,11,545675,2727,34,13226768266,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_164.min,0,12,306069,2719,11,13226768266,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_164.min,0,13,657643,2755,3,13226768266,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_164.min,0,14,503444,2633,1,13226768266,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_578.min,0,0,11683,3049,6137856,142585213311,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_578.min,0,1,651456,3215,2045952,28870980023,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_578.min,0,2,518830,2711,681984,70856998844,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_578.min,0,3,2558682,2621,227328,13162793902,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_578.min,0,4,472113,2785,75776,13096129524,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_578.min,0,5,929203,2953,25258,13065299639,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_578.min,0,6,648110,3078,8419,13059545879,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_578.min,0,7,748252,2544,2806,13058738264,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_578.min,0,8,575187,2652,935,13058704113,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_578.min,0,9,465685,2690,311,13058703696,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_578.min,0,10,933884,2738,103,13058703696,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_578.min,0,11,562811,2541,34,13058703696,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_578.min,0,12,446017,2498,11,13058703696,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_578.min,0,13,730032,2678,3,13058703696,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_578.min,0,14,677738,2614,1,13058703696,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_630.min,0,0,11672,3010,6137856,147177011079,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_630.min,0,1,733345,2520,2045952,30539036482,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_630.min,0,2,605592,2678,681984,76359959766,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_630.min,0,3,2977280,2631,227328,14552456629,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_630.min,0,4,473791,2677,75776,14486568513,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_630.min,0,5,1003660,2681,25258,14453269603,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_630.min,0,6,639318,2631,8419,14448477208,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_630.min,0,7,1145353,2689,2806,14447711810,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_630.min,0,8,698846,2685,935,14447671776,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_630.min,0,9,1022836,2781,311,14447671287,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_630.min,0,10,643859,2797,103,14447671287,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_630.min,0,11,792722,2736,34,14447671287,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_630.min,0,12,442020,2728,11,14447671287,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_630.min,0,13,564777,2707,3,14447671287,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_630.min,0,14,582135,2657,1,14447671287,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_267.min,0,0,11619,2980,6137856,141190673769,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_267.min,0,1,660993,2953,2045952,27166364429,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_267.min,0,2,475468,2676,681984,61571952157,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_267.min,0,3,2401759,2728,227328,12840900868,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_267.min,0,4,429875,2939,75776,12778453384,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_267.min,0,5,1035566,2523,25258,12746155744,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_267.min,0,6,525141,2849,8419,12740642553,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_267.min,0,7,1124235,2666,2806,12739852717,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_267.min,0,8,829746,2644,935,12739803840,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_267.min,0,9,1434790,2688,311,12739803474,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_267.min,0,10,733715,2897,103,12739803474,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_267.min,0,11,1139338,2753,34,12739803474,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_267.min,0,12,544301,2588,11,12739803474,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_267.min,0,13,1104387,2697,3,12739803474,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_267.min,0,14,647330,2506,1,12739803474,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_185.min,0,0,11611,3045,6137856,144800027568,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_185.min,0,1,718710,3115,2045952,29921115573,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_185.min,0,2,455612,2795,681984,57359937073,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_185.min,0,3,2407645,2644,227328,13889779145,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_185.min,0,4,471450,2752,75776,13833912218,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_185.min,0,5,991418,2706,25258,13801848307,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_185.min,0,6,605256,2559,8419,13796762635,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_185.min,0,7,1159376,2718,2806,13796029085,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_185.min,0,8,735669,2509,935,13795996285,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_185.min,0,9,685964,2635,311,13795993827,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_185.min,0,10,762928,2783,103,13795993827,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_185.min,0,11,433788,2682,34,13795993827,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_185.min,0,12,391908,2940,11,13795993827,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_185.min,0,13,658554,2835,3,13795993827,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_185.min,0,14,459669,2641,1,13795993827,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_817.min,0,0,11603,3018,6137856,149498874450,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_817.min,0,1,768332,2458,2045952,32014620698,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_817.min,0,2,575708,3115,681984,71167016765,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_817.min,0,3,3066387,2691,227328,15161840850,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_817.min,0,4,472228,2775,75776,15083500624,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_817.min,0,5,1090964,2585,25258,15054164254,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_817.min,0,6,513322,2786,8419,15049523435,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_817.min,0,7,904055,2698,2806,15048773051,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_817.min,0,8,944791,2672,935,15048728828,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_817.min,0,9,778006,2678,311,15048727546,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_817.min,0,10,547052,2495,103,15048727546,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_817.min,0,11,466806,2698,34,15048727546,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_817.min,0,12,876012,2523,11,15048727546,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_817.min,0,13,743679,2685,3,15048727546,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_817.min,0,14,649515,2570,1,15048727546,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_742.min,0,0,11716,2988,6137856,140084499591,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_742.min,0,1,616541,3126,2045952,27039192749,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_742.min,0,2,469832,2688,681984,57839018998,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_742.min,0,3,2225680,2649,227328,12765469087,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_742.min,0,4,453447,2650,75776,12694577498,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_742.min,0,5,1088545,2783,25258,12660767196,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_742.min,0,6,574711,2671,8419,12655455273,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_742.min,0,7,1267944,2531,2806,12654643623,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_742.min,0,8,562581,2775,935,12654613584,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_742.min,0,9,1216090,2943,311,12654612243,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_742.min,0,10,597652,2689,103,12654612243,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_742.min,0,11,767392,2558,34,12654612243,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_742.min,0,12,573054,2515,11,12654612243,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_742.min,0,13,1207857,2515,3,12654612243,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_742.min,0,14,578423,2651,1,12654612243,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_171.min,0,0,10104,2675,6137856,147540223791,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_171.min,0,1,625581,2625,2045952,29920729429,-1
