test,file,iteration,algorithm_time,total_time
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_first.min,1,5.884770,6.109764575958252
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_first.min,1,1.700986,1.9269351959228516
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/small_first.min,2,17.199269,17.430761575698853
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/small_first.min,2,0.909794,1.1372144222259521
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/small_first.min,2,27.670070,27.911322593688965
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_first.min,2,5.898481,6.119621276855469
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_first.min,2,1.705817,1.9320170879364014
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/small_first.min,3,17.249422,17.491743564605713
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/small_first.min,3,0.910001,1.1365818977355957
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/small_first.min,3,27.751865,27.9853675365448
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_first.min,3,5.901403,6.125261545181274
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_first.min,3,1.707623,1.9347455501556396
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/small_first.min,4,17.029478,17.27641749382019
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/small_first.min,4,0.908447,1.126312255859375
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/small_first.min,4,26.819676,27.05801486968994
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_first.min,4,5.877363,6.097167015075684
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_first.min,4,1.721019,1.9505255222320557
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/small_first.min,5,17.204557,17.443310260772705
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/small_first.min,5,0.912470,1.1340136528015137
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/small_first.min,5,28.148566,28.391112804412842
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_first.min,5,5.878253,6.099091053009033
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_first.min,5,1.752478,1.970632791519165
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/small_first.min,6,18.031347,18.267882823944092
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/small_first.min,6,1.026298,1.2730488777160645
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/small_first.min,6,31.184788,31.453885555267334
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_first.min,6,6.611987,6.876155376434326
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_first.min,6,1.924193,2.1656672954559326
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/small_first.min,7,19.388407,19.654322147369385
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/small_first.min,7,1.024897,1.2627239227294922
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/small_first.min,7,31.223266,31.47944164276123
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_first.min,7,6.608759,6.843809366226196
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_first.min,7,1.923566,2.163956642150879
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/small_first.min,8,19.377557,19.642302751541138
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/small_first.min,8,1.025159,1.2634565830230713
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/small_first.min,8,31.208894,31.465688467025757
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_first.min,8,6.613998,6.856773614883423
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_first.min,8,1.925080,2.1677298545837402
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/small_first.min,9,19.380290,19.649304628372192
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/small_first.min,9,1.026101,1.2716395854949951
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/small_first.min,9,31.250311,31.511550903320312
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_first.min,9,6.620265,6.853886365890503
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_first.min,9,1.920272,2.172818899154663
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/large_first.min,0,Timeout,Timeout
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_first.min,0,1423.216438,1429.8425207138062
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/large_first.min,0,Timeout,Timeout
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/large_first.min,0,Timeout,Timeout
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/large_first.min,0,Timeout,Timeout
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_first.min,1,1328.208295,1334.3185923099518
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_first.min,2,1364.445682,1370.630702972412
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_first.min,3,1248.031224,1254.2062737941742
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_first.min,4,1278.867867,1285.212079524994
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_first.min,5,1317.824614,1323.953494310379
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_first.min,6,1346.789475,1352.844663143158
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_first.min,7,1359.848190,1365.9166014194489
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_first.min,8,1254.850400,1260.877126455307
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_first.min,9,1286.344768,1292.5063226222992
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,Timeout,Timeout
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,Timeout,Timeout
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,Timeout,Timeout
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,Timeout,Timeout
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,Timeout,Timeout
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/large_last.min,0,Timeout,Timeout
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_last.min,0,346.122238,348.1294455528259
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/large_last.min,0,Timeout,Timeout
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/large_last.min,0,579.792041,581.7708923816681
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/large_last.min,0,619.272815,621.3285083770752
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_last.min,1,345.743316,347.72253799438477
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/large_last.min,1,580.222428,582.1820993423462
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/large_last.min,1,618.797376,620.8578026294708
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_last.min,2,345.017646,347.0263440608978
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/large_last.min,2,581.804070,583.9316945075989
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/large_last.min,2,616.728901,618.8578152656555
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_last.min,3,344.391845,346.3526554107666
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/large_last.min,3,583.693115,585.6949861049652
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/large_last.min,3,617.974772,619.9324481487274
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_last.min,4,344.358840,346.4566652774811
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/large_last.min,4,588.377613,590.3618087768555
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/large_last.min,4,618.642633,620.6684556007385
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_last.min,5,343.885945,345.8533148765564
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/large_last.min,5,588.855725,590.8069033622742
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/large_last.min,5,592.454907,594.4681794643402
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_last.min,6,348.653787,350.59056639671326
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/large_last.min,6,586.787792,588.8311312198639
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/large_last.min,6,593.541626,595.4926841259003
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_last.min,7,342.186040,344.26521134376526
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/large_last.min,7,591.400346,593.3856360912323
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/large_last.min,7,597.322285,599.332014799118
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_last.min,8,344.987349,347.0345175266266
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/large_last.min,8,588.098274,590.1361355781555
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/large_last.min,8,600.856164,602.8392977714539
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/large_last.min,9,347.542060,349.5024540424347
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/large_last.min,9,589.581191,591.5469944477081
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/large_last.min,9,605.133414,607.2724967002869
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,90.226323,90.64202451705933
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,10.710103,11.111591339111328
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,173.853423,174.2758448123932
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,19.419126,19.800077199935913
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,20.320564,20.709078550338745
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,90.209325,90.6371819972992
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,10.694166,11.091488122940063
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,173.186339,173.61357021331787
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,19.445506,19.838376760482788
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_last.min,1,20.391288,20.784754037857056
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,90.210508,90.63212537765503
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,10.682824,11.07258129119873
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,173.326995,173.7465398311615
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,19.445009,19.87075638771057
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_last.min,2,20.331519,20.71611523628235
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,90.200991,90.62638926506042
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,10.688581,11.081248044967651
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,173.418953,173.84221386909485
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,19.397146,19.781338453292847
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_last.min,3,20.391472,20.795270442962646
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,90.236230,90.68415546417236
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,10.707806,11.105902671813965
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,173.426338,173.84827160835266
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,19.404602,19.791853427886963
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_last.min,4,20.350896,20.73990750312805
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_last.min,5,90.098850,90.5297417640686
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_last.min,5,10.710372,11.11039924621582
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,5,173.277067,173.7055778503418
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,5,19.447301,19.823797702789307
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_last.min,5,20.339861,20.73561978340149
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_last.min,6,90.304600,90.72648549079895
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_last.min,6,10.772088,11.170730352401733
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,6,173.390104,173.8194534778595
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,6,19.465708,19.850005626678467
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_last.min,6,20.385748,20.78243899345398
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_last.min,7,90.080141,90.50726056098938
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_last.min,7,10.708261,11.09996771812439
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,7,172.936236,173.34438514709473
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,7,19.429050,19.815911531448364
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_last.min,7,20.308909,20.723180532455444
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_last.min,8,90.168893,90.59789657592773
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_last.min,8,10.712033,11.094265937805176
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,8,171.932362,172.35661721229553
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,8,19.435476,19.830470085144043
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_last.min,8,20.395250,20.797543048858643
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_last.min,9,90.184267,90.62083983421326
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_last.min,9,10.708804,11.099382162094116
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,9,173.500018,173.91955947875977
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_last.min,9,19.433767,19.826921224594116
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_last.min,9,20.314548,20.70128560066223
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,Timeout,Timeout
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,Timeout,Timeout
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,Timeout,Timeout
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,Timeout,Timeout
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,Timeout,Timeout
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/small_last.min,0,3.318228,3.412078857421875
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/small_last.min,0,0.494673,0.5797719955444336
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,0,5.991557,6.090273857116699
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,0,0.849544,0.9411261081695557
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_last.min,0,0.975487,1.0650634765625
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/small_last.min,1,3.323691,3.422668933868408
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/small_last.min,1,0.481859,0.5674209594726562
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,1,5.949925,6.041926383972168
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,1,0.848993,0.9386298656463623
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_last.min,1,0.976118,1.0614597797393799
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/small_last.min,2,3.323675,3.4150352478027344
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/small_last.min,2,0.490120,0.5714704990386963
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,2,5.961178,6.049306869506836
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,2,0.843570,0.9265215396881104
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_last.min,2,0.976070,1.062438726425171
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/small_last.min,3,3.322778,3.4138681888580322
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.497663,0.5844471454620361
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,3,5.968442,6.059370994567871
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.847871,0.934624433517456
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_last.min,3,0.973956,1.0670127868652344
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/small_last.min,4,3.318428,3.408848285675049
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.479052,0.5735046863555908
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,4,6.021568,6.1112892627716064
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.837123,0.9322159290313721
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_last.min,4,0.977498,1.0672576427459717
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/small_last.min,5,3.320226,3.4183192253112793
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/small_last.min,5,0.476286,0.5597748756408691
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,5,6.279231,6.37255072593689
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,5,0.953619,1.0459470748901367
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_last.min,5,1.093482,1.1882669925689697
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/small_last.min,6,3.733683,3.845259189605713
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/small_last.min,6,0.538826,0.6331093311309814
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,6,6.678643,6.787586450576782
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,6,0.952051,1.0484027862548828
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_last.min,6,1.095701,1.1896250247955322
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/small_last.min,7,3.733936,3.8421316146850586
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/small_last.min,7,0.539923,0.6368229389190674
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,7,6.683640,6.790583372116089
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,7,0.954165,1.055049180984497
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_last.min,7,1.094334,1.189680576324463
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/small_last.min,8,3.730376,3.832832098007202
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/small_last.min,8,0.539506,0.6278352737426758
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,8,6.689655,6.7895731925964355
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,8,0.950450,1.0435662269592285
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_last.min,8,1.094732,1.1879637241363525
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/small_last.min,9,3.739213,3.8433678150177
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/small_last.min,9,0.538386,0.6338403224945068
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,9,6.693735,6.796091079711914
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/small_last.min,9,0.955546,1.0586497783660889
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/small_last.min,9,1.094690,1.1874580383300781
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_first.min,0,691.227909,692.6416940689087
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_first.min,0,42.257221,43.53654503822327
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,0,1016.949644,1018.3126497268677
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,0,208.097390,209.40871405601501
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_first.min,0,70.287402,71.67858219146729
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_first.min,1,685.122481,686.4994802474976
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_first.min,1,42.257521,43.547008991241455
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,1,909.796788,911.1464591026306
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,1,181.499175,182.70900750160217
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_first.min,1,61.119279,62.3646674156189
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_first.min,2,588.846020,590.154284954071
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_first.min,2,37.135050,38.2973747253418
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,2,909.707091,910.9307796955109
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,2,181.545954,182.7265739440918
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_first.min,2,61.007035,62.20768475532532
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_first.min,3,571.598752,572.8681373596191
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_first.min,3,37.128644,38.31668305397034
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,3,909.967001,911.2646644115448
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,3,181.613515,182.7828848361969
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_first.min,3,60.940428,62.14674997329712
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_first.min,4,554.982500,556.2707612514496
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_first.min,4,37.038380,38.28116488456726
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,4,911.211590,912.4635179042816
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,4,174.920962,176.12050342559814
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_first.min,4,60.968911,62.16030740737915
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_first.min,5,599.424156,600.7594509124756
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_first.min,5,37.084428,38.267693758010864
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,5,899.963397,901.357944726944
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,5,181.465829,182.67714381217957
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_first.min,5,60.950379,62.120251178741455
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_first.min,6,597.915568,599.2860200405121
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_first.min,6,37.131660,38.33847951889038
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,6,886.086267,887.351553440094
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,6,181.720060,182.89938926696777
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_first.min,6,60.905096,62.12126398086548
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_first.min,7,598.213041,599.4675812721252
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_first.min,7,37.144680,38.344308614730835
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,7,873.945318,875.199709892273
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,7,182.046102,183.22758078575134
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_first.min,7,60.945568,62.127116680145264
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_first.min,8,596.527873,597.8035588264465
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_first.min,8,37.039506,38.2410364151001
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,8,860.501533,861.7802088260651
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,8,181.945440,183.1712052822113
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_first.min,8,60.925335,62.12733221054077
fulldjikstra_small,clusters/natural/google_trace/quincy/1hour/medium_first.min,9,588.822108,590.0918962955475
partialdjikstra_small_vector,clusters/natural/google_trace/quincy/1hour/medium_first.min,9,37.088388,38.29506969451904
fulldjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,9,909.624319,910.9205825328827
partialdjikstra_big,clusters/natural/google_trace/quincy/1hour/medium_first.min,9,181.597037,182.7867352962494
partialdjikstra_small_map,clusters/natural/google_trace/quincy/1hour/medium_first.min,9,61.013756,62.226442098617554
