file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_139.min,0,5,398317,28109,505679,109159638,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_139.min,0,6,410215,28225,168559,108955107,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_139.min,0,7,590813,28068,56186,108930266,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_139.min,0,8,683235,27850,18728,108924062,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_139.min,0,9,963306,28201,6242,108923351,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_139.min,0,10,874434,28131,2080,108923275,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_139.min,0,11,768881,28136,693,108923267,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_139.min,0,12,1089280,28102,231,108923267,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_139.min,0,13,1271412,28047,77,108923267,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_139.min,0,14,993250,28307,25,108923267,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_139.min,0,15,1358533,28005,8,108923267,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_139.min,0,16,1181656,28190,2,108923267,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_139.min,0,17,995797,28146,1,108923267,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_124.min,0,0,172550,35515,122880000,1156812193,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_124.min,0,1,262939,32568,40960000,2644469073,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_124.min,0,2,272634,28376,13653333,532377826,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_124.min,0,3,239609,28316,4551111,159117357,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_124.min,0,4,300180,28358,1517037,133459135,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_124.min,0,5,356328,28529,505679,131223727,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_124.min,0,6,519553,28317,168559,131004859,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_124.min,0,7,664736,28302,56186,130958562,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_124.min,0,8,594614,28336,18728,130955413,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_124.min,0,9,828613,28508,6242,130954503,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_124.min,0,10,777282,28722,2080,130954383,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_124.min,0,11,978990,28353,693,130954383,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_124.min,0,12,1342702,28330,231,130954383,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_124.min,0,13,1676797,28442,77,130954383,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_124.min,0,14,844133,28403,25,130954383,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_124.min,0,15,1009821,28402,8,130954383,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_124.min,0,16,1479059,28513,2,130954383,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_124.min,0,17,932294,28634,1,130954383,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_821.min,0,0,141122,32419,122880000,1091523085,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_821.min,0,1,272804,32420,40960000,2687445033,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_821.min,0,2,253440,28231,13653333,500957540,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_821.min,0,3,243750,28477,4551111,125882679,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_821.min,0,4,268514,28127,1517037,97308081,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_821.min,0,5,327222,28217,505679,94926289,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_821.min,0,6,489723,28304,168559,94606701,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_821.min,0,7,514228,28163,56186,94566707,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_821.min,0,8,537403,28210,18728,94561370,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_821.min,0,9,847496,28268,6242,94560847,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_821.min,0,10,718650,28145,2080,94560659,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_821.min,0,11,919016,28179,693,94560638,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_821.min,0,12,966296,28190,231,94560638,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_821.min,0,13,1045845,28165,77,94560638,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_821.min,0,14,820104,28153,25,94560638,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_821.min,0,15,1343476,28177,8,94560638,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_821.min,0,16,1147787,28214,2,94560638,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_821.min,0,17,832727,28213,1,94560638,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_663.min,0,0,146951,33159,122880000,1086602928,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_663.min,0,1,265103,32440,40960000,2626770394,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_663.min,0,2,265005,28340,13653333,531074109,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_663.min,0,3,295485,28347,4551111,152595530,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_663.min,0,4,260467,28315,1517037,124911684,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_663.min,0,5,357721,28289,505679,121893079,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_663.min,0,6,526306,28082,168559,121641670,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_663.min,0,7,490633,27532,56186,121620698,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_663.min,0,8,762921,28269,18728,121614556,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_663.min,0,9,612219,28298,6242,121613828,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_663.min,0,10,921933,28475,2080,121613783,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_663.min,0,11,582504,28291,693,121613783,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_663.min,0,12,799866,28308,231,121613783,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_663.min,0,13,595877,28336,77,121613783,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_663.min,0,14,767486,28380,25,121613783,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_663.min,0,15,536455,28261,8,121613783,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_663.min,0,16,1022672,28235,2,121613783,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_663.min,0,17,521960,28346,1,121613783,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_111.min,0,0,146582,32123,122880000,1126416287,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_111.min,0,1,233577,32170,40960000,2678147955,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_111.min,0,2,262206,27983,13653333,506403009,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_111.min,0,3,242711,28000,4551111,148239516,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_111.min,0,4,279697,27955,1517037,114732679,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_111.min,0,5,329613,28136,505679,111788497,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_111.min,0,6,400305,27996,168559,111500390,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_111.min,0,7,622210,28118,56186,111458917,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_111.min,0,8,675053,27991,18728,111455071,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_111.min,0,9,930533,27954,6242,111454514,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_111.min,0,10,798201,28023,2080,111454497,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_111.min,0,11,1346324,27965,693,111454482,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_111.min,0,12,657046,28053,231,111454482,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_111.min,0,13,646840,27935,77,111454482,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_111.min,0,14,925188,27954,25,111454482,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_111.min,0,15,789278,28022,8,111454482,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_111.min,0,16,1097168,28069,2,111454482,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_111.min,0,17,801234,28032,1,111454482,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_474.min,0,0,136331,32506,122880000,1062382669,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_474.min,0,1,298147,32580,40960000,2619570297,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_474.min,0,2,282453,28330,13653333,520154087,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_474.min,0,3,240201,28232,4551111,142037251,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_474.min,0,4,313824,28362,1517037,108930841,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_474.min,0,5,357782,28247,505679,106212826,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_474.min,0,6,633078,28328,168559,105947737,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_474.min,0,7,641822,28260,56186,105910607,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_474.min,0,8,703238,28347,18728,105908727,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_474.min,0,9,639956,28087,6242,105908409,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_474.min,0,10,1138744,28269,2080,105908274,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_474.min,0,11,812590,28252,693,105908274,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_474.min,0,12,824005,28232,231,105908274,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_474.min,0,13,794508,28319,77,105908274,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_474.min,0,14,813241,28377,25,105908274,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_474.min,0,15,854543,28306,8,105908274,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_474.min,0,16,1157529,28459,2,105908274,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_474.min,0,17,831120,28382,1,105908274,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_327.min,0,0,126818,28214,122880000,1239573152,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_327.min,0,1,228207,28222,40960000,2657196035,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_327.min,0,2,241520,28251,13653333,521726620,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_327.min,0,3,270612,28374,4551111,166367431,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_327.min,0,4,281582,28194,1517037,139076853,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_327.min,0,5,356493,28232,505679,136484073,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_327.min,0,6,390553,28392,168559,136171872,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_327.min,0,7,571000,28301,56186,136141999,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_327.min,0,8,658133,28304,18728,136135983,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_327.min,0,9,739356,28190,6242,136135198,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_327.min,0,10,1097236,28247,2080,136135160,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_327.min,0,11,768153,28961,693,136135141,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_327.min,0,12,1713059,28284,231,136135139,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_327.min,0,13,797600,28186,77,136135139,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_327.min,0,14,1590199,28177,25,136135139,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_327.min,0,15,915199,28356,8,136135139,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_327.min,0,16,2288718,28286,2,136135139,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_327.min,0,17,945568,28291,1,136135139,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_379.min,0,0,142497,32280,122880000,1167739064,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_379.min,0,1,285392,32231,40960000,2565372663,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_379.min,0,2,267168,27946,13653333,502720951,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_379.min,0,3,286233,27451,4551111,143867365,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_379.min,0,4,300352,28143,1517037,116216935,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_379.min,0,5,359408,28092,505679,114215096,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_379.min,0,6,436379,28203,168559,113969470,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_379.min,0,7,564650,28054,56186,113924953,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_379.min,0,8,848238,28225,18728,113918803,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_379.min,0,9,679429,28176,6242,113918146,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_379.min,0,10,1093348,28096,2080,113918145,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_379.min,0,11,766493,28166,693,113918129,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_379.min,0,12,876502,28056,231,113918129,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_379.min,0,13,839101,27739,77,113918129,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_379.min,0,14,1045169,28224,25,113918129,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_379.min,0,15,790536,27992,8,113918129,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_379.min,0,16,704130,28181,2,113918129,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_379.min,0,17,751463,28176,1,113918129,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_359.min,0,0,147153,32143,122880000,1209053126,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_359.min,0,1,260078,32332,40960000,2613970221,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_359.min,0,2,243189,27960,13653333,530032200,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_359.min,0,3,290444,28138,4551111,136247897,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_359.min,0,4,301098,28033,1517037,106878549,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_359.min,0,5,291796,28144,505679,104350875,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_359.min,0,6,488013,28156,168559,104099307,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_359.min,0,7,629376,28033,56186,104072252,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_359.min,0,8,609600,28237,18728,104066615,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_359.min,0,9,751675,27924,6242,104066161,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_359.min,0,10,621190,28075,2080,104066154,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_359.min,0,11,665490,28464,693,104066147,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_359.min,0,12,972556,28141,231,104066147,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_359.min,0,13,742124,28069,77,104066147,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_359.min,0,14,749990,28145,25,104066147,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_359.min,0,15,767323,28089,8,104066147,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_359.min,0,16,1027256,28111,2,104066147,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_359.min,0,17,786134,28201,1,104066147,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_268.min,0,0,143597,32531,122880000,1188650755,-1
general/synthetic/netgen/generated_approx/approx_netgen_deg_06_268.min,0,1,296235,32547,40960000,2799216621,-1
