file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/goto/generated_approx/approx_goto_8_12_831.min,0,5,1454702,582,50517,5413999453,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_831.min,0,6,441116,583,16839,5411854204,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_831.min,0,7,935770,580,5613,5411590391,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_831.min,0,8,511414,580,1871,5411572205,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_831.min,0,9,462792,603,623,5411567931,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_831.min,0,10,426441,583,207,5411567931,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_831.min,0,11,533146,581,69,5411567931,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_831.min,0,12,418064,596,23,5411567931,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_831.min,0,13,492583,598,7,5411567931,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_831.min,0,14,726550,583,2,5411567931,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_831.min,0,15,257967,585,1,5411567931,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_589.min,0,0,3172,677,12275712,29932615440,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_589.min,0,1,576527,582,4091904,11727124857,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_589.min,0,2,479147,587,1363968,25406558875,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_589.min,0,3,3915852,583,454656,4629393183,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_589.min,0,4,362631,586,151552,4509827888,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_589.min,0,5,1081790,581,50517,4495860130,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_589.min,0,6,437996,581,16839,4493537250,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_589.min,0,7,617912,582,5613,4493267689,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_589.min,0,8,427480,595,1871,4493246962,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_589.min,0,9,517411,581,623,4493245079,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_589.min,0,10,413046,617,207,4493245079,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_589.min,0,11,447881,580,69,4493245079,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_589.min,0,12,461249,580,23,4493245079,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_589.min,0,13,553975,587,7,4493245079,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_589.min,0,14,667269,582,2,4493245079,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_589.min,0,15,286453,582,1,4493245079,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_150.min,0,0,3164,676,12275712,30107291760,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_150.min,0,1,563470,578,4091904,11791149589,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_150.min,0,2,474069,588,1363968,25867743794,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_150.min,0,3,3881950,580,454656,4527092324,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_150.min,0,4,228374,579,151552,4429056869,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_150.min,0,5,1049446,579,50517,4417095376,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_150.min,0,6,665797,579,16839,4415032516,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_150.min,0,7,469262,580,5613,4414804259,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_150.min,0,8,391241,580,1871,4414780448,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_150.min,0,9,494958,579,623,4414778149,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_150.min,0,10,526083,581,207,4414778149,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_150.min,0,11,479783,583,69,4414778149,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_150.min,0,12,311469,603,23,4414778149,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_150.min,0,13,561997,581,7,4414778149,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_150.min,0,14,558404,580,2,4414778149,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_150.min,0,15,251135,579,1,4414778149,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_332.min,0,0,3149,691,12275712,33630269400,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_332.min,0,1,653100,584,4091904,14948452293,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_332.min,0,2,535136,580,1363968,29061994544,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_332.min,0,3,4691071,584,454656,6729582498,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_332.min,0,4,312858,585,151552,6489096884,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_332.min,0,5,1454147,617,50517,6467452583,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_332.min,0,6,314924,582,16839,6465174581,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_332.min,0,7,707685,583,5613,6464906956,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_332.min,0,8,368838,582,1871,6464883994,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_332.min,0,9,357005,589,623,6464882544,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_332.min,0,10,402774,583,207,6464882544,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_332.min,0,11,459464,582,69,6464882544,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_332.min,0,12,347282,582,23,6464882544,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_332.min,0,13,444628,582,7,6464882544,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_332.min,0,14,537351,584,2,6464882544,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_332.min,0,15,230334,584,1,6464882544,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_664.min,0,0,2835,584,12275712,31529075760,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_664.min,0,1,532230,587,4091904,13283117023,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_664.min,0,2,552348,584,1363968,26143137099,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_664.min,0,3,4288579,606,454656,5384327382,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_664.min,0,4,329464,586,151552,5260761803,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_664.min,0,5,1120123,584,50517,5244728572,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_664.min,0,6,232783,583,16839,5242571812,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_664.min,0,7,564035,583,5613,5242321562,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_664.min,0,8,568456,583,1871,5242289953,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_664.min,0,9,665329,586,623,5242284809,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_664.min,0,10,657110,583,207,5242284809,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_664.min,0,11,703847,585,69,5242284809,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_664.min,0,12,587651,583,23,5242284809,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_664.min,0,13,541253,583,7,5242284809,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_664.min,0,14,629866,582,2,5242284809,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_664.min,0,15,224281,587,1,5242284809,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_519.min,0,0,3085,622,12275712,24635454480,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_519.min,0,1,431332,584,4091904,8520506342,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_519.min,0,2,397567,581,1363968,19531403912,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_519.min,0,3,3259372,583,454656,2741068061,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_519.min,0,4,404534,583,151552,2671535633,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_519.min,0,5,1294350,584,50517,2658927267,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_519.min,0,6,471998,583,16839,2656675893,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_519.min,0,7,512420,584,5613,2656257743,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_519.min,0,8,311509,583,1871,2656230667,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_519.min,0,9,341437,585,623,2656229292,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_519.min,0,10,313701,586,207,2656229292,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_519.min,0,11,404875,586,69,2656229292,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_519.min,0,12,401379,582,23,2656229292,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_519.min,0,13,372512,583,7,2656229292,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_519.min,0,14,515206,583,2,2656229292,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_519.min,0,15,239617,583,1,2656229292,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_992.min,0,0,3179,680,12275712,36536548230,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_992.min,0,1,678140,587,4091904,17209216182,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_992.min,0,2,477062,584,1363968,31696510884,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_992.min,0,3,5154099,589,454656,8021325518,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_992.min,0,4,361803,599,151552,7743177229,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_992.min,0,5,1801090,586,50517,7713797080,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_992.min,0,6,371497,587,16839,7711433609,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_992.min,0,7,690207,583,5613,7711224499,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_992.min,0,8,725283,618,1871,7711180736,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_992.min,0,9,515404,582,623,7711178405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_992.min,0,10,654067,582,207,7711178405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_992.min,0,11,554185,582,69,7711178405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_992.min,0,12,563917,583,23,7711178405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_992.min,0,13,621729,584,7,7711178405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_992.min,0,14,673839,582,2,7711178405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_992.min,0,15,273069,582,1,7711178405,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,0,5938,1360,12275712,34430530680,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,1,637477,583,4091904,15109923502,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,2,561540,583,1363968,29284134284,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,3,4822921,582,454656,6733119981,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,4,405951,581,151552,6562942850,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,5,1711363,581,50517,6543590716,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,6,783305,582,16839,6541023595,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,7,1174714,584,5613,6540741876,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,8,414093,581,1871,6540708344,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,9,599496,582,623,6540705635,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,10,344506,582,207,6540705635,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,11,584739,581,69,6540705635,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,12,404765,581,23,6540705635,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,13,350867,583,7,6540705635,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,14,570242,583,2,6540705635,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_255.min,0,15,227945,581,1,6540705635,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_736.min,0,0,3232,678,12275712,36816842790,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_736.min,0,1,722027,582,4091904,17190665763,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_736.min,0,2,545136,583,1363968,31469011365,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_736.min,0,3,5333521,583,454656,8325378932,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_736.min,0,4,393668,581,151552,8040999597,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_736.min,0,5,1891045,581,50517,8012002641,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_736.min,0,6,321063,602,16839,8009151918,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_736.min,0,7,966339,581,5613,8008728865,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_736.min,0,8,461319,584,1871,8008695626,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_736.min,0,9,649161,581,623,8008694149,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_736.min,0,10,689629,597,207,8008694149,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_736.min,0,11,410011,581,69,8008694149,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_736.min,0,12,488554,582,23,8008694149,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_736.min,0,13,602043,581,7,8008694149,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_736.min,0,14,571128,580,2,8008694149,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_736.min,0,15,409114,582,1,8008694149,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_841.min,0,0,3177,677,12275712,30104752860,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_841.min,0,1,564749,677,4091904,12517647165,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_841.min,0,2,429794,583,1363968,25572256492,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_841.min,0,3,4109268,582,454656,4870562171,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_841.min,0,4,278840,581,151552,4730538872,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_841.min,0,5,873376,581,50517,4716591334,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_841.min,0,6,308032,589,16839,4714937785,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_841.min,0,7,626314,581,5613,4714589182,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_841.min,0,8,411961,582,1871,4714555293,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_841.min,0,9,444715,594,623,4714554156,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_841.min,0,10,391639,582,207,4714554156,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_841.min,0,11,545135,582,69,4714554156,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_841.min,0,12,363806,581,23,4714554156,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_841.min,0,13,463310,581,7,4714554156,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_841.min,0,14,507057,581,2,4714554156,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_841.min,0,15,174864,581,1,4714554156,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_668.min,0,0,3177,678,12275712,31293973620,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_668.min,0,1,590000,584,4091904,13811845790,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_668.min,0,2,510845,584,1363968,26290882899,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_668.min,0,3,4322780,581,454656,5595989690,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_668.min,0,4,285560,619,151552,5429455586,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_668.min,0,5,1258780,582,50517,5413142317,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_668.min,0,6,335709,586,16839,5411253298,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_668.min,0,7,639659,589,5613,5410884943,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_668.min,0,8,748292,581,1871,5410846200,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_668.min,0,9,344476,581,623,5410844610,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_668.min,0,10,318131,580,207,5410844610,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_668.min,0,11,509234,581,69,5410844610,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_668.min,0,12,359577,583,23,5410844610,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_668.min,0,13,510041,582,7,5410844610,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_668.min,0,14,590039,624,2,5410844610,-1
