file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,12,368385,30653,231,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,13,593003,30599,77,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,14,413906,30615,25,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,15,317529,30553,8,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,16,684484,30511,2,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_944.min,0,17,390204,30620,1,784275,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,0,121792,32399,122880000,16969418,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,1,349157,32502,40960000,2414779890,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,2,295660,32429,13653333,407827664,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,3,300564,32368,4551111,22692340,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,4,333135,32689,1517037,786029,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,5,353062,32059,505679,741593,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,6,396155,32234,168559,738153,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,7,452689,31538,56186,737439,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,8,465979,31171,18728,737388,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,9,558867,31691,6242,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,10,821080,32055,2080,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,11,498480,32143,693,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,12,708745,32201,231,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,13,550172,32640,77,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,14,848525,32126,25,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,15,500967,31502,8,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,16,1067467,31798,2,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_2.min,0,17,327699,32007,1,737382,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,0,123491,31821,122880000,19411377,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,1,251919,31543,40960000,2479538103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,2,259617,32005,13653333,394028550,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,3,305887,31308,4551111,20303974,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,4,386762,31215,1517037,714579,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,5,413859,32633,505679,659874,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,6,384779,32391,168559,655432,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,7,397235,31789,56186,654303,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,8,366632,31962,18728,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,9,508120,32081,6242,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,10,347948,32294,2080,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,11,466939,32509,693,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,12,398244,32745,231,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,13,424525,32521,77,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,14,564449,32268,25,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,15,353994,31393,8,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,16,602440,31942,2,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_345.min,0,17,312138,32095,1,654103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,0,117575,32038,122880000,17740815,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,1,285238,32421,40960000,2566172206,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,2,294783,32394,13653333,416130042,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,3,326917,32819,4551111,22140033,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,4,447183,33069,1517037,799646,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,5,321290,32209,505679,754172,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,6,431831,32451,168559,748773,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,7,376956,32434,56186,748291,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,8,465858,32228,18728,748291,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,9,586489,31981,6242,748291,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,10,609015,32452,2080,748291,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,11,488295,32674,693,748291,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,12,584184,32163,231,748291,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,13,416999,31963,77,748291,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,14,523982,32362,25,748291,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,15,437482,32286,8,748291,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,16,665775,32764,2,748291,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_619.min,0,17,481839,32436,1,748291,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_701.min,0,0,126140,32584,122880000,20324614,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_701.min,0,1,305071,31888,40960000,2450118490,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_701.min,0,2,287239,31860,13653333,415930705,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_701.min,0,3,287292,32706,4551111,21743993,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_701.min,0,4,330604,32357,1517037,820129,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_701.min,0,5,417699,32358,505679,786987,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_701.min,0,6,475415,32477,168559,781175,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_701.min,0,7,523983,32210,56186,780931,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_701.min,0,8,598692,31245,18728,780909,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_701.min,0,9,503705,32247,6242,780909,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_701.min,0,10,547678,32120,2080,780909,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_701.min,0,11,593752,32216,693,780909,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_701.min,0,12,537028,32207,231,780909,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_701.min,0,13,595345,32308,77,780909,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_701.min,0,14,648884,32962,25,780909,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_701.min,0,15,502281,31570,8,780909,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_701.min,0,16,954839,32152,2,780909,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_701.min,0,17,463367,32539,1,780909,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_431.min,0,0,119532,32799,122880000,22289005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_431.min,0,1,302317,32177,40960000,2462108680,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_431.min,0,2,282870,32195,13653333,405404044,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_431.min,0,3,292456,32073,4551111,17394128,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_431.min,0,4,297381,32200,1517037,844752,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_431.min,0,5,478023,32488,505679,798276,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_431.min,0,6,604896,31724,168559,793458,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_431.min,0,7,459276,32617,56186,792655,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_431.min,0,8,518234,32196,18728,792523,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_431.min,0,9,387708,31950,6242,792518,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_431.min,0,10,389076,32593,2080,792518,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_431.min,0,11,419235,31565,693,792518,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_431.min,0,12,383367,31282,231,792518,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_431.min,0,13,419446,32245,77,792518,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_431.min,0,14,347335,32261,25,792518,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_431.min,0,15,369165,32239,8,792518,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_431.min,0,16,586459,32129,2,792518,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_431.min,0,17,387467,32267,1,792518,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_888.min,0,0,120036,31613,122880000,20396028,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_888.min,0,1,295772,32287,40960000,2519459474,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_888.min,0,2,276325,32186,13653333,426801100,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_888.min,0,3,403439,32515,4551111,19150942,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_888.min,0,4,375295,31389,1517037,943568,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_888.min,0,5,385278,31341,505679,886303,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_888.min,0,6,396411,31837,168559,882672,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_888.min,0,7,567809,32294,56186,881744,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_888.min,0,8,495105,32224,18728,881718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_888.min,0,9,790841,32435,6242,881718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_888.min,0,10,533224,32267,2080,881718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_888.min,0,11,458193,31512,693,881718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_888.min,0,12,767239,32409,231,881718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_888.min,0,13,520350,32473,77,881718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_888.min,0,14,695535,32389,25,881718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_888.min,0,15,423881,32270,8,881718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_888.min,0,16,666624,32532,2,881718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_888.min,0,17,451601,31522,1,881718,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_110.min,0,0,119293,32684,122880000,21669338,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_110.min,0,1,313405,32221,40960000,2417093180,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_110.min,0,2,306499,32190,13653333,385965368,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_110.min,0,3,362683,32125,4551111,16900976,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_110.min,0,4,339125,32281,1517037,778892,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_110.min,0,5,395604,32262,505679,678144,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_110.min,0,6,406088,32403,168559,673951,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_110.min,0,7,384096,32706,56186,673226,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_110.min,0,8,594730,31478,18728,673144,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_110.min,0,9,456195,32218,6242,673134,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_110.min,0,10,459369,32489,2080,673126,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_110.min,0,11,377087,31530,693,673126,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_110.min,0,12,354386,32496,231,673126,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_110.min,0,13,457210,32308,77,673126,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_110.min,0,14,407123,31547,25,673126,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_110.min,0,15,474529,32501,8,673126,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_110.min,0,16,556259,32355,2,673126,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_110.min,0,17,367583,32397,1,673126,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_421.min,0,0,122464,32066,122880000,19283035,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_421.min,0,1,272521,32133,40960000,2554741955,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_421.min,0,2,265763,32144,13653333,405183445,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_421.min,0,3,329791,32305,4551111,20735361,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_421.min,0,4,314406,32487,1517037,760272,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_421.min,0,5,355450,32063,505679,709191,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_421.min,0,6,394334,31606,168559,707244,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_421.min,0,7,399230,32490,56186,706950,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_421.min,0,8,555643,32021,18728,706934,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_421.min,0,9,357528,32111,6242,706934,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_421.min,0,10,407040,32334,2080,706934,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_421.min,0,11,424426,32632,693,706934,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_421.min,0,12,428950,31434,231,706934,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_421.min,0,13,389086,31153,77,706934,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_421.min,0,14,432930,31821,25,706934,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_421.min,0,15,346008,32187,8,706934,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_421.min,0,16,512796,32057,2,706934,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_421.min,0,17,328388,32149,1,706934,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_113.min,0,0,124724,32634,122880000,20235754,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_113.min,0,1,275520,32212,40960000,2533166509,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_113.min,0,2,276159,32017,13653333,394589529,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_113.min,0,3,271885,32265,4551111,25113292,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_113.min,0,4,427193,31414,1517037,833883,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_113.min,0,5,397291,32134,505679,769886,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_113.min,0,6,439662,32180,168559,765818,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_113.min,0,7,585120,32268,56186,765682,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_113.min,0,8,571739,32310,18728,765624,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_113.min,0,9,450437,32595,6242,765624,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_113.min,0,10,365993,31559,2080,765624,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_113.min,0,11,461228,32352,693,765624,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_113.min,0,12,507886,30678,231,765624,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_113.min,0,13,346438,30468,77,765624,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_113.min,0,14,482248,30171,25,765624,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_113.min,0,15,286749,30180,8,765624,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_113.min,0,16,607745,30275,2,765624,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_113.min,0,17,409052,30014,1,765624,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_198.min,0,0,109538,29165,122880000,22233645,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_198.min,0,1,245413,29095,40960000,2519938062,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_198.min,0,2,241287,29103,13653333,404413190,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_198.min,0,3,321605,34939,4551111,19564195,-1
