file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_973.min,0,10,608324,29871,16647,18213961,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_973.min,0,11,781706,29565,5549,18213961,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_973.min,0,12,674754,30064,1849,18213961,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_973.min,0,13,838737,29706,616,18213961,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_973.min,0,14,614900,29656,205,18213961,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_973.min,0,15,808798,29935,68,18213961,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_973.min,0,16,775022,29823,22,18213961,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_973.min,0,17,933789,29510,7,18213961,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_973.min,0,18,677374,29731,2,18213961,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_973.min,0,19,629087,29703,1,18213961,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,0,211547,33690,983040000,143568615,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,1,496324,29518,327680000,1774020739,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,2,411031,29754,109226666,19792152,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,3,548496,29541,36408888,18016783,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,4,610546,29628,12136296,17872291,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,5,598169,29747,4045432,17856166,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,6,744718,29674,1348477,17854644,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,7,886756,29462,449492,17854671,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,8,594757,29629,149830,17854644,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,9,578088,29516,49943,17854634,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,10,767331,29967,16647,17854634,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,11,551071,29683,5549,17854634,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,12,563541,29293,1849,17854634,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,13,547716,29390,616,17854634,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,14,537474,29678,205,17854634,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,15,674795,29430,68,17854634,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,16,677186,29368,22,17854634,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,17,593706,29609,7,17854634,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,18,797876,29499,2,17854634,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_769.min,0,19,475693,29412,1,17854634,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,0,214784,33547,983040000,142992149,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,1,466196,29404,327680000,1704728764,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,2,407334,29535,109226666,20372474,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,3,496947,29478,36408888,18737321,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,4,632468,29556,12136296,18600303,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,5,696011,29382,4045432,18587237,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,6,761391,29836,1348477,18585006,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,7,761415,29545,449492,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,8,798819,29249,149830,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,9,779120,29644,49943,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,10,838818,29661,16647,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,11,721109,29976,5549,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,12,1001393,29267,1849,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,13,789186,29526,616,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,14,768174,29473,205,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,15,813948,29236,68,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,16,733721,29535,22,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,17,710971,29362,7,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,18,904144,29517,2,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_857.min,0,19,637134,29499,1,18584466,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,0,210046,33901,983040000,148440928,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,1,511319,29884,327680000,1814289042,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,2,434033,29541,109226666,19926058,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,3,523064,29540,36408888,17916265,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,4,729088,29707,12136296,17786737,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,5,688230,29456,4045432,17768271,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,6,934332,29894,1348477,17766402,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,7,806890,29468,449492,17766288,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,8,860574,29400,149830,17766274,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,9,778387,29502,49943,17766274,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,10,734191,29437,16647,17766272,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,11,738004,29428,5549,17766272,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,12,825652,29791,1849,17766272,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,13,703685,29537,616,17766272,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,14,623216,29344,205,17766272,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,15,697623,29822,68,17766272,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,16,659690,29715,22,17766272,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,17,917715,29239,7,17766272,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,18,847279,29389,2,17766272,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_683.min,0,19,814601,29958,1,17766272,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,0,182095,29267,983040000,149739849,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,1,424480,29253,327680000,1850959661,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,2,475367,29388,109226666,20322120,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,3,499239,29601,36408888,18447093,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,4,616483,29630,12136296,18264452,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,5,779468,29350,4045432,18259126,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,6,818300,29559,1348477,18256022,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,7,645546,29413,449492,18255579,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,8,705161,29585,149830,18255579,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,9,540721,29531,49943,18255579,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,10,613154,29397,16647,18255577,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,11,558845,29396,5549,18255577,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,12,577899,29609,1849,18255577,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,13,537336,29394,616,18255577,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,14,642004,29339,205,18255577,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,15,544080,29336,68,18255577,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,16,600648,29571,22,18255577,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,17,644303,29303,7,18255577,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,18,628465,29426,2,18255577,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_213.min,0,19,525882,29544,1,18255577,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,0,191055,29392,983040000,156567249,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,1,439094,29491,327680000,1680479058,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,2,449119,29468,109226666,21412450,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,3,639176,29394,36408888,19461914,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,4,680987,29411,12136296,19330137,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,5,627760,29277,4045432,19315120,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,6,859156,29708,1348477,19313853,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,7,724970,29914,449492,19313606,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,8,1023082,29541,149830,19313552,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,9,679250,29511,49943,19313552,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,10,863977,30051,16647,19313550,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,11,948980,29197,5549,19313550,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,12,793555,29539,1849,19313550,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,13,872306,29792,616,19313550,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,14,1071151,29446,205,19313550,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,15,877023,29367,68,19313550,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,16,1160110,29401,22,19313550,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,17,941326,29685,7,19313550,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,18,1009099,29627,2,19313550,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_942.min,0,19,627477,29627,1,19313550,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,0,216659,33667,983040000,144584847,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,1,498745,29522,327680000,1748694821,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,2,384401,29504,109226666,21294049,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,3,582759,29485,36408888,18524995,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,4,617578,29473,12136296,18357912,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,5,636094,29421,4045432,18340110,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,6,728448,29528,1348477,18337609,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,7,578073,29371,449492,18337179,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,8,716140,29483,149830,18337117,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,9,747572,29504,49943,18337117,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,10,605790,30023,16647,18337117,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,11,643771,29394,5549,18337117,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,12,606391,29466,1849,18337117,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,13,703146,29367,616,18337117,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,14,676568,29685,205,18337117,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,15,695298,29345,68,18337117,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,16,662104,29556,22,18337117,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,17,757490,29651,7,18337117,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,18,893928,29326,2,18337117,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_477.min,0,19,702827,29545,1,18337117,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,0,220405,33942,983040000,144907780,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,1,466973,29894,327680000,1800846440,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,2,417977,29759,109226666,19617504,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,3,591228,29563,36408888,17773623,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,4,675658,29873,12136296,17661456,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,5,708506,29792,4045432,17648441,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,6,662334,29744,1348477,17646621,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,7,840241,29593,449492,17646406,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,8,806909,29618,149830,17646374,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,9,550104,29589,49943,17646370,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,10,739939,29694,16647,17646370,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,11,786628,30050,5549,17646370,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,12,649634,29937,1849,17646370,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,13,872636,29711,616,17646370,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,14,615272,29840,205,17646370,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,15,711543,29604,68,17646370,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,16,757077,29481,22,17646370,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,17,854231,29746,7,17646370,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,18,886000,29902,2,17646370,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_801.min,0,19,524305,29797,1,17646370,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_581.min,0,0,203229,33778,983040000,135318546,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_581.min,0,1,478845,29376,327680000,1814105202,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_581.min,0,2,440958,29700,109226666,20218898,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_581.min,0,3,558649,29700,36408888,18488909,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_581.min,0,4,654061,29631,12136296,18355218,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_581.min,0,5,707943,29854,4045432,18331966,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_581.min,0,6,854041,29768,1348477,18328963,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_581.min,0,7,674012,29695,449492,18328468,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_581.min,0,8,623347,29419,149830,18328462,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_581.min,0,9,503327,29430,49943,18328465,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_581.min,0,10,583691,29474,16647,18328462,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_581.min,0,11,587294,29820,5549,18328462,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_581.min,0,12,598065,29595,1849,18328462,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_581.min,0,13,519192,29584,616,18328462,-1
