test,file,iteration,algorithm_time,total_time
28,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.049704,0.3155193328857422
24,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.049246,0.3217177391052246
6,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.047140,0.31929516792297363
2,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.048985,0.3160555362701416
19,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.048894,0.33498239517211914
7,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.046953,0.3099687099456787
20,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.048360,0.31151247024536133
30,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.050363,0.32689523696899414
23,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.049472,0.32979273796081543
18,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.048687,0.31577372550964355
31,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.050513,0.31833481788635254
11,clusters/natural/google_trace/quincy/1hour/large_last.min,4,0.047783,0.3127005100250244
8,clusters/natural/google_trace/quincy/1hour/large_first.min,0,3.764876,4.492654800415039
9,clusters/natural/google_trace/quincy/1hour/large_first.min,0,2.878780,3.602004051208496
14,clusters/natural/google_trace/quincy/1hour/large_first.min,0,3.071998,3.789780378341675
29,clusters/natural/google_trace/quincy/1hour/large_first.min,0,2.817829,3.5395679473876953
12,clusters/natural/google_trace/quincy/1hour/large_first.min,0,2.943079,3.6677823066711426
22,clusters/natural/google_trace/quincy/1hour/large_first.min,0,3.372078,4.096506595611572
17,clusters/natural/google_trace/quincy/1hour/large_first.min,0,2.653467,3.3859024047851562
25,clusters/natural/google_trace/quincy/1hour/large_first.min,0,3.115100,3.8338232040405273
26,clusters/natural/google_trace/quincy/1hour/large_first.min,0,3.142317,3.8609070777893066
21,clusters/natural/google_trace/quincy/1hour/large_first.min,0,3.535219,4.271315574645996
27,clusters/natural/google_trace/quincy/1hour/large_first.min,0,3.476558,4.200821161270142
3,clusters/natural/google_trace/quincy/1hour/large_first.min,0,5.799568,6.472803115844727
13,clusters/natural/google_trace/quincy/1hour/large_first.min,0,2.836491,3.4891746044158936
15,clusters/natural/google_trace/quincy/1hour/large_first.min,0,2.580141,3.2459564208984375
10,clusters/natural/google_trace/quincy/1hour/large_first.min,0,2.723026,3.383389711380005
5,clusters/natural/google_trace/quincy/1hour/large_first.min,0,4.285347,4.942301273345947
16,clusters/natural/google_trace/quincy/1hour/large_first.min,0,2.581567,3.2437965869903564
4,clusters/natural/google_trace/quincy/1hour/large_first.min,0,5.019921,5.689089059829712
28,clusters/natural/google_trace/quincy/1hour/large_first.min,0,2.556416,3.2165982723236084
24,clusters/natural/google_trace/quincy/1hour/large_first.min,0,2.787211,3.4417262077331543
6,clusters/natural/google_trace/quincy/1hour/large_first.min,0,4.513158,5.181752920150757
2,clusters/natural/google_trace/quincy/1hour/large_first.min,0,8.122033,8.793840646743774
19,clusters/natural/google_trace/quincy/1hour/large_first.min,0,2.663153,3.3241729736328125
7,clusters/natural/google_trace/quincy/1hour/large_first.min,0,4.404099,5.069066762924194
20,clusters/natural/google_trace/quincy/1hour/large_first.min,0,2.537429,3.211538791656494
30,clusters/natural/google_trace/quincy/1hour/large_first.min,0,2.806819,3.463709592819214
23,clusters/natural/google_trace/quincy/1hour/large_first.min,0,2.816213,3.4751267433166504
18,clusters/natural/google_trace/quincy/1hour/large_first.min,0,2.591213,3.250034809112549
31,clusters/natural/google_trace/quincy/1hour/large_first.min,0,2.773161,3.438199758529663
11,clusters/natural/google_trace/quincy/1hour/large_first.min,0,2.809578,3.4657678604125977
8,clusters/natural/google_trace/quincy/1hour/large_first.min,1,3.460964,4.12660813331604
9,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.661516,3.3147895336151123
14,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.794940,3.4486231803894043
29,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.568158,3.2576749324798584
12,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.698551,3.3647844791412354
22,clusters/natural/google_trace/quincy/1hour/large_first.min,1,3.041844,3.6815104484558105
17,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.421714,3.081923007965088
25,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.829904,3.4903109073638916
26,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.866270,3.5345678329467773
21,clusters/natural/google_trace/quincy/1hour/large_first.min,1,3.258007,3.9180169105529785
27,clusters/natural/google_trace/quincy/1hour/large_first.min,1,3.271800,3.934182643890381
3,clusters/natural/google_trace/quincy/1hour/large_first.min,1,5.839764,6.502954959869385
13,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.795985,3.473072052001953
15,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.578981,3.2441747188568115
10,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.750543,3.4277071952819824
5,clusters/natural/google_trace/quincy/1hour/large_first.min,1,4.352531,5.023161172866821
16,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.581389,3.2409043312072754
4,clusters/natural/google_trace/quincy/1hour/large_first.min,1,5.055095,5.71840763092041
28,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.573009,3.2310292720794678
24,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.763271,3.421780824661255
6,clusters/natural/google_trace/quincy/1hour/large_first.min,1,4.511123,5.171435832977295
2,clusters/natural/google_trace/quincy/1hour/large_first.min,1,8.146851,8.818548917770386
19,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.638418,3.3148887157440186
7,clusters/natural/google_trace/quincy/1hour/large_first.min,1,4.407296,5.069944858551025
20,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.531914,3.1846203804016113
30,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.821144,3.484994649887085
23,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.813721,3.471407651901245
18,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.609162,3.2599737644195557
31,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.816268,3.4776222705841064
11,clusters/natural/google_trace/quincy/1hour/large_first.min,1,2.816961,3.462754011154175
8,clusters/natural/google_trace/quincy/1hour/large_first.min,2,3.439038,4.084575653076172
9,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.656471,3.3133208751678467
14,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.802998,3.5015478134155273
29,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.571968,3.238124132156372
12,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.663260,3.3173863887786865
22,clusters/natural/google_trace/quincy/1hour/large_first.min,2,3.061595,3.7258543968200684
17,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.427727,3.0891013145446777
25,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.832448,3.5068540573120117
26,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.884440,3.570563793182373
21,clusters/natural/google_trace/quincy/1hour/large_first.min,2,3.241259,3.9029970169067383
27,clusters/natural/google_trace/quincy/1hour/large_first.min,2,3.278225,3.9379920959472656
3,clusters/natural/google_trace/quincy/1hour/large_first.min,2,5.781774,6.445679664611816
13,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.835691,3.49660587310791
15,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.574084,3.2319047451019287
10,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.723554,3.3842928409576416
5,clusters/natural/google_trace/quincy/1hour/large_first.min,2,4.309427,4.956044673919678
16,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.582625,3.2460556030273438
4,clusters/natural/google_trace/quincy/1hour/large_first.min,2,5.071893,5.734401702880859
28,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.522782,3.189570426940918
24,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.788533,3.4465925693511963
6,clusters/natural/google_trace/quincy/1hour/large_first.min,2,4.518504,5.179060459136963
2,clusters/natural/google_trace/quincy/1hour/large_first.min,2,8.151605,8.819697380065918
19,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.637081,3.308340311050415
7,clusters/natural/google_trace/quincy/1hour/large_first.min,2,4.371478,5.026139974594116
20,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.518852,3.1765012741088867
30,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.780335,3.4559786319732666
23,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.818340,3.4770314693450928
18,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.587144,3.247626781463623
31,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.794596,3.4618453979492188
11,clusters/natural/google_trace/quincy/1hour/large_first.min,2,2.825598,3.46376633644104
8,clusters/natural/google_trace/quincy/1hour/large_first.min,3,3.433954,4.105074882507324
9,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.631576,3.2873647212982178
14,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.761612,3.4012973308563232
29,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.573886,3.239614725112915
12,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.670027,3.3463728427886963
22,clusters/natural/google_trace/quincy/1hour/large_first.min,3,3.075531,3.741030216217041
17,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.436613,3.098142147064209
25,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.843311,3.5064430236816406
26,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.868076,3.5360288619995117
21,clusters/natural/google_trace/quincy/1hour/large_first.min,3,3.237299,3.9004998207092285
27,clusters/natural/google_trace/quincy/1hour/large_first.min,3,3.286021,3.953023672103882
3,clusters/natural/google_trace/quincy/1hour/large_first.min,3,5.780992,6.440437078475952
13,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.807311,3.4830496311187744
15,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.578737,3.242870569229126
10,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.763813,3.4211864471435547
5,clusters/natural/google_trace/quincy/1hour/large_first.min,3,4.289864,4.95111083984375
16,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.579730,3.243555784225464
4,clusters/natural/google_trace/quincy/1hour/large_first.min,3,5.031394,5.694550514221191
28,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.557993,3.2292728424072266
24,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.768829,3.4464473724365234
6,clusters/natural/google_trace/quincy/1hour/large_first.min,3,4.571851,5.245137691497803
2,clusters/natural/google_trace/quincy/1hour/large_first.min,3,8.153936,8.822676181793213
19,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.632382,3.28737211227417
7,clusters/natural/google_trace/quincy/1hour/large_first.min,3,4.394381,5.050925970077515
20,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.526676,3.198826551437378
30,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.806546,3.482929229736328
23,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.863275,3.522258996963501
18,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.659692,3.3268940448760986
31,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.829950,3.4879050254821777
11,clusters/natural/google_trace/quincy/1hour/large_first.min,3,2.824747,3.4846696853637695
8,clusters/natural/google_trace/quincy/1hour/large_first.min,4,3.484956,4.156023263931274
9,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.643866,3.317000150680542
14,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.782929,3.4350428581237793
29,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.579924,3.2301924228668213
12,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.667744,3.330798625946045
22,clusters/natural/google_trace/quincy/1hour/large_first.min,4,3.074817,3.7366526126861572
17,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.408799,3.075530529022217
25,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.842419,3.5025877952575684
26,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.892512,3.5593841075897217
21,clusters/natural/google_trace/quincy/1hour/large_first.min,4,3.245046,3.9082963466644287
27,clusters/natural/google_trace/quincy/1hour/large_first.min,4,3.283921,3.9518423080444336
3,clusters/natural/google_trace/quincy/1hour/large_first.min,4,5.819711,6.477289199829102
13,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.807615,3.464674472808838
15,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.567813,3.219533920288086
10,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.724756,3.366032600402832
5,clusters/natural/google_trace/quincy/1hour/large_first.min,4,4.294602,4.967358112335205
16,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.579285,3.2433605194091797
4,clusters/natural/google_trace/quincy/1hour/large_first.min,4,5.053118,5.7166430950164795
28,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.537622,3.195641279220581
24,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.769139,3.4244136810302734
6,clusters/natural/google_trace/quincy/1hour/large_first.min,4,4.535883,5.1980695724487305
2,clusters/natural/google_trace/quincy/1hour/large_first.min,4,8.055331,8.731619358062744
19,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.622147,3.280176877975464
7,clusters/natural/google_trace/quincy/1hour/large_first.min,4,4.455983,5.121300220489502
20,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.528725,3.186004161834717
30,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.844388,3.519775629043579
23,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.829779,3.4903202056884766
18,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.594458,3.2426657676696777
31,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.802549,3.4641096591949463
11,clusters/natural/google_trace/quincy/1hour/large_first.min,4,2.850155,3.512632369995117
8,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.188203,1.1958930492401123
9,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.188728,1.1940515041351318
14,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.193350,1.203254222869873
29,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.201172,1.2129793167114258
12,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.193832,1.1878485679626465
22,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.194061,1.2161502838134766
17,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.197813,1.1846771240234375
25,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.199135,1.2188947200775146
26,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.193720,1.2962348461151123
21,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.194368,1.2056612968444824
27,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.195091,1.2289960384368896
3,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.186995,1.1887638568878174
13,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.189975,1.1942384243011475
15,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.190869,1.199054479598999
10,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.193648,1.2195229530334473
5,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.189222,1.1947605609893799
16,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.201320,1.212644100189209
4,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.187491,1.187199592590332
28,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.200783,1.2206101417541504
24,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.194185,1.194681167602539
6,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.188460,1.1875829696655273
2,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.187088,1.1870274543762207
19,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.194272,1.2095797061920166
7,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.187444,1.1924552917480469
20,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.196377,1.216151237487793
30,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.201604,1.2137477397918701
23,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.197959,1.2127137184143066
18,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.198507,1.2150092124938965
31,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.203161,1.2354540824890137
11,clusters/natural/google_trace/quincy/1hour/full_size_last.min,0,0.188780,1.2150750160217285
8,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.193414,1.202164888381958
9,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.190086,1.1816527843475342
14,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.193052,1.1926076412200928
29,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.201221,1.2116189002990723
12,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.191844,1.1954917907714844
22,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.197648,1.1983411312103271
17,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.192338,1.2001409530639648
25,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.201179,1.203848123550415
26,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.202802,1.2218236923217773
21,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.193113,1.2078204154968262
27,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.197195,1.2183105945587158
3,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.192312,1.1938190460205078
13,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.196298,1.2020080089569092
15,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.197602,1.2007222175598145
10,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.191106,1.2041032314300537
5,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.192112,1.201547384262085
16,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.194017,1.2045416831970215
4,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.186289,1.1774718761444092
28,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.200673,1.2251005172729492
24,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.193793,1.2146525382995605
6,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.188757,1.195209264755249
2,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.184273,1.1802544593811035
19,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.196891,1.2211804389953613
7,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.193612,1.198652982711792
20,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.195933,1.1999139785766602
30,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.200753,1.219743013381958
23,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.192760,1.2026076316833496
18,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.201621,1.2176167964935303
31,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.205829,1.2509467601776123
11,clusters/natural/google_trace/quincy/1hour/full_size_last.min,1,0.190480,1.1978869438171387
8,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.188239,1.188751459121704
9,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.189086,1.188262939453125
14,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.190682,1.2022333145141602
29,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.196419,1.2074220180511475
12,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.189619,1.2055535316467285
22,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.192578,1.2136681079864502
17,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.195378,1.198047161102295
25,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.197357,1.216322898864746
26,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.195925,1.2047810554504395
21,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.195860,1.2135086059570312
27,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.197553,1.2100892066955566
3,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.185295,1.1805081367492676
13,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.202174,1.205331563949585
15,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.192256,1.2033591270446777
10,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.192951,1.2075080871582031
5,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.190285,1.1834697723388672
16,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.197152,1.2062125205993652
4,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.190348,1.1926395893096924
28,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.197050,1.2224500179290771
24,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.198835,1.2273294925689697
6,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.185854,1.203589677810669
2,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.189832,1.1928632259368896
19,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.192380,1.2133660316467285
7,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.194123,1.1957671642303467
20,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.192944,1.2031872272491455
30,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.197311,1.2141327857971191
23,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.193014,1.2098920345306396
18,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.192082,1.202361822128296
31,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.197301,1.222376823425293
11,clusters/natural/google_trace/quincy/1hour/full_size_last.min,2,0.191771,1.1984002590179443
8,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.188399,1.208812952041626
9,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.192524,1.1866865158081055
14,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.190802,1.19822359085083
29,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.201390,1.19964599609375
12,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.188530,1.1957342624664307
22,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.193636,1.2017138004302979
17,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.191807,1.204578161239624
25,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.194241,1.2102820873260498
26,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.196876,1.2332911491394043
21,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.195792,1.2233572006225586
27,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.201525,1.2285311222076416
3,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.185210,1.1923120021820068
13,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.196817,1.2029809951782227
15,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.190701,1.1828539371490479
10,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.189558,1.1870195865631104
5,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.189655,1.206418514251709
16,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.194604,1.2030255794525146
4,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.186317,1.1817002296447754
28,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.201921,1.2183845043182373
24,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.201081,1.2135462760925293
6,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.187848,1.1974725723266602
2,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.192290,1.193718433380127
19,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.193799,1.2031950950622559
7,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.190934,1.1908066272735596
20,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.192902,1.2134380340576172
30,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.199863,1.2415435314178467
23,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.192631,1.2041044235229492
18,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.196717,1.2030701637268066
31,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.203692,1.2136707305908203
11,clusters/natural/google_trace/quincy/1hour/full_size_last.min,3,0.190575,1.2054316997528076
8,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.192949,1.1952674388885498
9,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.189375,1.2005383968353271
14,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.196134,1.2062196731567383
29,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.199935,1.2211718559265137
12,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.193529,1.2002794742584229
22,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.194484,1.210923194885254
17,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.193458,1.2091631889343262
25,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.194181,1.202667474746704
26,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.198504,1.2170219421386719
21,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.193302,1.2009696960449219
27,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.197573,1.213850975036621
3,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.185973,1.1844003200531006
13,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.190844,1.1934657096862793
15,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.189235,1.2125446796417236
10,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.189580,1.198359727859497
5,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.191076,1.1995594501495361
16,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.197225,1.2064955234527588
4,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.190271,1.1886675357818604
28,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.202957,1.2209489345550537
24,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.197075,1.1994051933288574
6,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.187471,1.1985516548156738
2,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.191419,1.1783652305603027
19,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.197130,1.2096188068389893
7,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.189926,1.195216178894043
20,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.193528,1.2080271244049072
30,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.204687,1.226449966430664
23,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.193510,1.2020118236541748
18,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.194327,1.2022862434387207
31,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.197384,1.2167186737060547
11,clusters/natural/google_trace/quincy/1hour/full_size_last.min,4,0.188533,1.1898677349090576
8,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,17.206778,20.2875235080719
