file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/natural/road/road_flow_01_DC_e.min,2,19,58557,768,165,93872880,-1
general/natural/road/road_flow_01_DC_e.min,2,20,58476,767,82,93872880,-1
general/natural/road/road_flow_01_DC_e.min,2,21,68252,775,41,93872880,-1
general/natural/road/road_flow_01_DC_e.min,2,22,63721,854,20,93872880,-1
general/natural/road/road_flow_01_DC_e.min,2,23,70488,927,10,93872880,-1
general/natural/road/road_flow_01_DC_e.min,2,24,40422,1001,5,93872880,-1
general/natural/road/road_flow_01_DC_e.min,2,25,44661,948,2,93872880,-1
general/natural/road/road_flow_01_DC_e.min,3,0,144657,1072,86738366,1506648840,-1
general/natural/road/road_flow_01_DC_e.min,3,1,273722,1037,43369183,1872303360,-1
general/natural/road/road_flow_01_DC_e.min,3,2,308634,1006,21684591,1458538680,-1
general/natural/road/road_flow_01_DC_e.min,3,3,225064,1178,10842295,754594800,-1
general/natural/road/road_flow_01_DC_e.min,3,4,237756,1099,5421147,215336040,-1
general/natural/road/road_flow_01_DC_e.min,3,5,275109,1404,2710573,114792960,-1
general/natural/road/road_flow_01_DC_e.min,3,6,242991,1349,1355286,96572760,-1
general/natural/road/road_flow_01_DC_e.min,3,7,197608,1372,677643,94484520,-1
general/natural/road/road_flow_01_DC_e.min,3,8,190190,1027,338821,94069200,-1
general/natural/road/road_flow_01_DC_e.min,3,9,50339,1042,169410,93878160,-1
general/natural/road/road_flow_01_DC_e.min,3,10,69136,1021,84705,93880440,-1
general/natural/road/road_flow_01_DC_e.min,3,11,64248,970,42352,93873840,-1
general/natural/road/road_flow_01_DC_e.min,3,12,74503,1206,21176,93872880,-1
general/natural/road/road_flow_01_DC_e.min,3,13,59890,1075,10588,93872880,-1
general/natural/road/road_flow_01_DC_e.min,3,14,65711,1112,5294,93872880,-1
general/natural/road/road_flow_01_DC_e.min,3,15,58044,1076,2647,93872880,-1
general/natural/road/road_flow_01_DC_e.min,3,16,70231,1119,1323,93872880,-1
general/natural/road/road_flow_01_DC_e.min,3,17,63042,1026,661,93872880,-1
general/natural/road/road_flow_01_DC_e.min,3,18,60192,1050,330,93872880,-1
general/natural/road/road_flow_01_DC_e.min,3,19,66106,1074,165,93872880,-1
general/natural/road/road_flow_01_DC_e.min,3,20,63215,1078,82,93872880,-1
general/natural/road/road_flow_01_DC_e.min,3,21,73466,1241,41,93872880,-1
general/natural/road/road_flow_01_DC_e.min,3,22,71749,1043,20,93872880,-1
general/natural/road/road_flow_01_DC_e.min,3,23,74705,1231,10,93872880,-1
general/natural/road/road_flow_01_DC_e.min,3,24,43896,1145,5,93872880,-1
general/natural/road/road_flow_01_DC_e.min,3,25,47998,1161,2,93872880,-1
general/natural/road/road_flow_01_DC_e.min,4,0,132835,1028,86738366,1506648840,-1
general/natural/road/road_flow_01_DC_e.min,4,1,278796,1028,43369183,1872303360,-1
general/natural/road/road_flow_01_DC_e.min,4,2,316781,1119,21684591,1458538680,-1
general/natural/road/road_flow_01_DC_e.min,4,3,233584,1058,10842295,754594800,-1
general/natural/road/road_flow_01_DC_e.min,4,4,236416,1113,5421147,215336040,-1
general/natural/road/road_flow_01_DC_e.min,4,5,275422,998,2710573,114792960,-1
general/natural/road/road_flow_01_DC_e.min,4,6,200956,1049,1355286,96572760,-1
general/natural/road/road_flow_01_DC_e.min,4,7,156799,1207,677643,94484520,-1
general/natural/road/road_flow_01_DC_e.min,4,8,183004,971,338821,94069200,-1
general/natural/road/road_flow_01_DC_e.min,4,9,53611,1128,169410,93878160,-1
general/natural/road/road_flow_01_DC_e.min,4,10,71896,1068,84705,93880440,-1
general/natural/road/road_flow_01_DC_e.min,4,11,60339,992,42352,93873840,-1
general/natural/road/road_flow_01_DC_e.min,4,12,76457,1110,21176,93872880,-1
general/natural/road/road_flow_01_DC_e.min,4,13,66381,1103,10588,93872880,-1
general/natural/road/road_flow_01_DC_e.min,4,14,69268,1166,5294,93872880,-1
general/natural/road/road_flow_01_DC_e.min,4,15,55067,1130,2647,93872880,-1
general/natural/road/road_flow_01_DC_e.min,4,16,71629,1007,1323,93872880,-1
general/natural/road/road_flow_01_DC_e.min,4,17,62662,1243,661,93872880,-1
general/natural/road/road_flow_01_DC_e.min,4,18,66687,1240,330,93872880,-1
general/natural/road/road_flow_01_DC_e.min,4,19,73614,1326,165,93872880,-1
general/natural/road/road_flow_01_DC_e.min,4,20,73116,1372,82,93872880,-1
general/natural/road/road_flow_01_DC_e.min,4,21,86221,1525,41,93872880,-1
general/natural/road/road_flow_01_DC_e.min,4,22,91578,1414,20,93872880,-1
general/natural/road/road_flow_01_DC_e.min,4,23,95655,1425,10,93872880,-1
general/natural/road/road_flow_01_DC_e.min,4,24,54013,1602,5,93872880,-1
general/natural/road/road_flow_01_DC_e.min,4,25,52696,1028,2,93872880,-1
general/natural/road/road_flow_01_DC_b.min,0,0,304647,1016,86738366,1734149160,-1
general/natural/road/road_flow_01_DC_b.min,0,1,368015,946,43369183,1881237480,-1
general/natural/road/road_flow_01_DC_b.min,0,2,356594,979,21684591,1444500720,-1
general/natural/road/road_flow_01_DC_b.min,0,3,312458,960,10842295,750772560,-1
general/natural/road/road_flow_01_DC_b.min,0,4,182986,1069,5421147,193607640,-1
general/natural/road/road_flow_01_DC_b.min,0,5,252144,1066,2710573,96343200,-1
general/natural/road/road_flow_01_DC_b.min,0,6,195685,1144,1355286,81291960,-1
general/natural/road/road_flow_01_DC_b.min,0,7,193169,1118,677643,79151400,-1
general/natural/road/road_flow_01_DC_b.min,0,8,108987,1279,338821,78679080,-1
general/natural/road/road_flow_01_DC_b.min,0,9,151991,1439,169410,78562680,-1
general/natural/road/road_flow_01_DC_b.min,0,10,169848,1156,84705,78516120,-1
general/natural/road/road_flow_01_DC_b.min,0,11,146923,1140,42352,78512280,-1
general/natural/road/road_flow_01_DC_b.min,0,12,125046,1110,21176,78511080,-1
general/natural/road/road_flow_01_DC_b.min,0,13,147675,1124,10588,78510480,-1
general/natural/road/road_flow_01_DC_b.min,0,14,148227,1115,5294,78510480,-1
general/natural/road/road_flow_01_DC_b.min,0,15,157000,1099,2647,78510480,-1
general/natural/road/road_flow_01_DC_b.min,0,16,121855,1120,1323,78510480,-1
general/natural/road/road_flow_01_DC_b.min,0,17,176154,1344,661,78510480,-1
general/natural/road/road_flow_01_DC_b.min,0,18,143496,1036,330,78510480,-1
general/natural/road/road_flow_01_DC_b.min,0,19,82094,1031,165,78510480,-1
general/natural/road/road_flow_01_DC_b.min,0,20,131725,1040,82,78510480,-1
general/natural/road/road_flow_01_DC_b.min,0,21,136192,1065,41,78510480,-1
general/natural/road/road_flow_01_DC_b.min,0,22,129276,1047,20,78510480,-1
general/natural/road/road_flow_01_DC_b.min,0,23,91351,1116,10,78510480,-1
general/natural/road/road_flow_01_DC_b.min,0,24,146965,1064,5,78510480,-1
general/natural/road/road_flow_01_DC_b.min,0,25,175668,1043,2,78510480,-1
general/natural/road/road_flow_01_DC_b.min,1,0,232177,919,86738366,1734149160,-1
general/natural/road/road_flow_01_DC_b.min,1,1,330901,899,43369183,1881237480,-1
general/natural/road/road_flow_01_DC_b.min,1,2,313940,984,21684591,1444500720,-1
general/natural/road/road_flow_01_DC_b.min,1,3,276443,1211,10842295,750772560,-1
general/natural/road/road_flow_01_DC_b.min,1,4,153025,1208,5421147,193607640,-1
general/natural/road/road_flow_01_DC_b.min,1,5,192651,1000,2710573,96343200,-1
general/natural/road/road_flow_01_DC_b.min,1,6,148461,1169,1355286,81291960,-1
general/natural/road/road_flow_01_DC_b.min,1,7,151824,986,677643,79151400,-1
general/natural/road/road_flow_01_DC_b.min,1,8,83932,1219,338821,78679080,-1
general/natural/road/road_flow_01_DC_b.min,1,9,111702,987,169410,78562680,-1
general/natural/road/road_flow_01_DC_b.min,1,10,123874,1078,84705,78516120,-1
general/natural/road/road_flow_01_DC_b.min,1,11,115943,1001,42352,78512280,-1
general/natural/road/road_flow_01_DC_b.min,1,12,92376,941,21176,78511080,-1
general/natural/road/road_flow_01_DC_b.min,1,13,112800,1006,10588,78510480,-1
general/natural/road/road_flow_01_DC_b.min,1,14,115687,946,5294,78510480,-1
general/natural/road/road_flow_01_DC_b.min,1,15,122190,1025,2647,78510480,-1
general/natural/road/road_flow_01_DC_b.min,1,16,94405,1111,1323,78510480,-1
general/natural/road/road_flow_01_DC_b.min,1,17,142337,970,661,78510480,-1
general/natural/road/road_flow_01_DC_b.min,1,18,115320,1128,330,78510480,-1
general/natural/road/road_flow_01_DC_b.min,1,19,70297,1099,165,78510480,-1
general/natural/road/road_flow_01_DC_b.min,1,20,121508,1064,82,78510480,-1
general/natural/road/road_flow_01_DC_b.min,1,21,115031,1086,41,78510480,-1
general/natural/road/road_flow_01_DC_b.min,1,22,110006,1243,20,78510480,-1
general/natural/road/road_flow_01_DC_b.min,1,23,77731,1158,10,78510480,-1
general/natural/road/road_flow_01_DC_b.min,1,24,121720,1085,5,78510480,-1
general/natural/road/road_flow_01_DC_b.min,1,25,151617,1206,2,78510480,-1
general/natural/road/road_flow_01_DC_b.min,2,0,281187,1386,86738366,1734149160,-1
general/natural/road/road_flow_01_DC_b.min,2,1,378937,959,43369183,1881237480,-1
general/natural/road/road_flow_01_DC_b.min,2,2,322801,1088,21684591,1444500720,-1
general/natural/road/road_flow_01_DC_b.min,2,3,286326,1013,10842295,750772560,-1
general/natural/road/road_flow_01_DC_b.min,2,4,151522,1059,5421147,193607640,-1
general/natural/road/road_flow_01_DC_b.min,2,5,205114,1100,2710573,96343200,-1
general/natural/road/road_flow_01_DC_b.min,2,6,146697,922,1355286,81291960,-1
general/natural/road/road_flow_01_DC_b.min,2,7,151339,1217,677643,79151400,-1
general/natural/road/road_flow_01_DC_b.min,2,8,85465,1064,338821,78679080,-1
general/natural/road/road_flow_01_DC_b.min,2,9,112899,994,169410,78562680,-1
general/natural/road/road_flow_01_DC_b.min,2,10,126323,1047,84705,78516120,-1
general/natural/road/road_flow_01_DC_b.min,2,11,115942,1009,42352,78512280,-1
general/natural/road/road_flow_01_DC_b.min,2,12,96970,1144,21176,78511080,-1
general/natural/road/road_flow_01_DC_b.min,2,13,119718,1078,10588,78510480,-1
general/natural/road/road_flow_01_DC_b.min,2,14,114499,1062,5294,78510480,-1
general/natural/road/road_flow_01_DC_b.min,2,15,122156,1087,2647,78510480,-1
general/natural/road/road_flow_01_DC_b.min,2,16,90935,1044,1323,78510480,-1
general/natural/road/road_flow_01_DC_b.min,2,17,144999,1037,661,78510480,-1
general/natural/road/road_flow_01_DC_b.min,2,18,113967,1228,330,78510480,-1
general/natural/road/road_flow_01_DC_b.min,2,19,71725,1002,165,78510480,-1
general/natural/road/road_flow_01_DC_b.min,2,20,113277,1060,82,78510480,-1
general/natural/road/road_flow_01_DC_b.min,2,21,114236,1072,41,78510480,-1
general/natural/road/road_flow_01_DC_b.min,2,22,111145,1053,20,78510480,-1
general/natural/road/road_flow_01_DC_b.min,2,23,78793,1103,10,78510480,-1
general/natural/road/road_flow_01_DC_b.min,2,24,123434,909,5,78510480,-1
general/natural/road/road_flow_01_DC_b.min,2,25,133563,840,2,78510480,-1
general/natural/road/road_flow_01_DC_b.min,3,0,187276,802,86738366,1734149160,-1
general/natural/road/road_flow_01_DC_b.min,3,1,274143,815,43369183,1881237480,-1
general/natural/road/road_flow_01_DC_b.min,3,2,263829,756,21684591,1444500720,-1
general/natural/road/road_flow_01_DC_b.min,3,3,231121,776,10842295,750772560,-1
general/natural/road/road_flow_01_DC_b.min,3,4,133591,1295,5421147,193607640,-1
general/natural/road/road_flow_01_DC_b.min,3,5,190060,887,2710573,96343200,-1
general/natural/road/road_flow_01_DC_b.min,3,6,134236,1157,1355286,81291960,-1
general/natural/road/road_flow_01_DC_b.min,3,7,159942,1361,677643,79151400,-1
general/natural/road/road_flow_01_DC_b.min,3,8,96992,1395,338821,78679080,-1
general/natural/road/road_flow_01_DC_b.min,3,9,131433,1263,169410,78562680,-1
general/natural/road/road_flow_01_DC_b.min,3,10,134290,1440,84705,78516120,-1
general/natural/road/road_flow_01_DC_b.min,3,11,123782,1206,42352,78512280,-1
general/natural/road/road_flow_01_DC_b.min,3,12,103005,995,21176,78511080,-1
general/natural/road/road_flow_01_DC_b.min,3,13,120145,839,10588,78510480,-1
general/natural/road/road_flow_01_DC_b.min,3,14,102718,814,5294,78510480,-1
general/natural/road/road_flow_01_DC_b.min,3,15,107895,797,2647,78510480,-1
general/natural/road/road_flow_01_DC_b.min,3,16,82275,783,1323,78510480,-1
general/natural/road/road_flow_01_DC_b.min,3,17,125184,789,661,78510480,-1
general/natural/road/road_flow_01_DC_b.min,3,18,100100,799,330,78510480,-1
general/natural/road/road_flow_01_DC_b.min,3,19,63168,1030,165,78510480,-1
general/natural/road/road_flow_01_DC_b.min,3,20,101187,805,82,78510480,-1
general/natural/road/road_flow_01_DC_b.min,3,21,102098,780,41,78510480,-1
general/natural/road/road_flow_01_DC_b.min,3,22,97076,768,20,78510480,-1
general/natural/road/road_flow_01_DC_b.min,3,23,68959,730,10,78510480,-1
general/natural/road/road_flow_01_DC_b.min,3,24,108834,803,5,78510480,-1
general/natural/road/road_flow_01_DC_b.min,3,25,129510,768,2,78510480,-1
general/natural/road/road_flow_01_DC_b.min,4,0,189563,803,86738366,1734149160,-1
general/natural/road/road_flow_01_DC_b.min,4,1,305816,1018,43369183,1881237480,-1
general/natural/road/road_flow_01_DC_b.min,4,2,327538,1203,21684591,1444500720,-1
general/natural/road/road_flow_01_DC_b.min,4,3,289488,1067,10842295,750772560,-1
general/natural/road/road_flow_01_DC_b.min,4,4,159039,1099,5421147,193607640,-1
general/natural/road/road_flow_01_DC_b.min,4,5,211079,1242,2710573,96343200,-1
general/natural/road/road_flow_01_DC_b.min,4,6,159421,1007,1355286,81291960,-1
general/natural/road/road_flow_01_DC_b.min,4,7,154564,1091,677643,79151400,-1
general/natural/road/road_flow_01_DC_b.min,4,8,81734,1074,338821,78679080,-1
general/natural/road/road_flow_01_DC_b.min,4,9,113525,963,169410,78562680,-1
general/natural/road/road_flow_01_DC_b.min,4,10,123566,1081,84705,78516120,-1
general/natural/road/road_flow_01_DC_b.min,4,11,115655,1026,42352,78512280,-1
general/natural/road/road_flow_01_DC_b.min,4,12,96267,1188,21176,78511080,-1
general/natural/road/road_flow_01_DC_b.min,4,13,113532,991,10588,78510480,-1
general/natural/road/road_flow_01_DC_b.min,4,14,122569,1107,5294,78510480,-1
general/natural/road/road_flow_01_DC_b.min,4,15,125478,1112,2647,78510480,-1
general/natural/road/road_flow_01_DC_b.min,4,16,89787,1033,1323,78510480,-1
general/natural/road/road_flow_01_DC_b.min,4,17,159066,1287,661,78510480,-1
general/natural/road/road_flow_01_DC_b.min,4,18,137528,1252,330,78510480,-1
general/natural/road/road_flow_01_DC_b.min,4,19,89553,1355,165,78510480,-1
general/natural/road/road_flow_01_DC_b.min,4,20,143641,1413,82,78510480,-1
general/natural/road/road_flow_01_DC_b.min,4,21,126975,1212,41,78510480,-1
general/natural/road/road_flow_01_DC_b.min,4,22,113762,975,20,78510480,-1
general/natural/road/road_flow_01_DC_b.min,4,23,77468,1068,10,78510480,-1
general/natural/road/road_flow_01_DC_b.min,4,24,120389,1022,5,78510480,-1
general/natural/road/road_flow_01_DC_b.min,4,25,150851,1059,2,78510480,-1
general/natural/road/road_flow_04_NV_c.min,0,0,12826632,27686,28120125780,117936289320,-1
general/natural/road/road_flow_04_NV_c.min,0,1,17773831,27508,14060062890,149611505040,-1
general/natural/road/road_flow_04_NV_c.min,0,2,22089890,27703,7030031445,131310711360,-1
general/natural/road/road_flow_04_NV_c.min,0,3,20878612,27711,3515015722,99830899920,-1
general/natural/road/road_flow_04_NV_c.min,0,4,14895830,27858,1757507861,61653931920,-1
general/natural/road/road_flow_04_NV_c.min,0,5,15766550,27519,878753930,36241580280,-1
general/natural/road/road_flow_04_NV_c.min,0,6,16199361,27193,439376965,21874654320,-1
general/natural/road/road_flow_04_NV_c.min,0,7,22090970,27296,219688482,13795509720,-1
general/natural/road/road_flow_04_NV_c.min,0,8,20098418,26461,109844241,10267527960,-1
general/natural/road/road_flow_04_NV_c.min,0,9,19309540,26624,54922120,9647616480,-1
general/natural/road/road_flow_04_NV_c.min,0,10,20502370,27803,27461060,9540819120,-1
general/natural/road/road_flow_04_NV_c.min,0,11,18313101,26550,13730530,9523900080,-1
general/natural/road/road_flow_04_NV_c.min,0,12,17239072,26654,6865265,9521687880,-1
general/natural/road/road_flow_04_NV_c.min,0,13,11496427,26549,3432632,9521333760,-1
general/natural/road/road_flow_04_NV_c.min,0,14,6752737,26622,1716316,9521000160,-1
general/natural/road/road_flow_04_NV_c.min,0,15,12653788,28135,858158,9520954080,-1
general/natural/road/road_flow_04_NV_c.min,0,16,11420604,33692,429079,9520950960,-1
general/natural/road/road_flow_04_NV_c.min,0,17,9477311,26593,214539,9520949520,-1
general/natural/road/road_flow_04_NV_c.min,0,18,12164488,26644,107269,9520949040,-1
general/natural/road/road_flow_04_NV_c.min,0,19,10279456,26802,53634,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,0,20,5124933,26803,26817,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,0,21,9744867,26961,13408,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,0,22,8253277,26703,6704,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,0,23,9880665,27082,3352,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,0,24,10346667,27932,1676,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,0,25,9169632,27127,838,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,0,26,9350287,27135,419,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,0,27,9189650,30066,209,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,0,28,9702720,26997,104,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,0,29,11183144,28261,52,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,0,30,7292806,26752,26,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,0,31,7842969,26825,13,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,0,32,9302894,27199,6,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,0,33,10299855,28119,3,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,1,0,13168312,27549,28120125780,117936289320,-1
general/natural/road/road_flow_04_NV_c.min,1,1,17921483,31668,14060062890,149611505040,-1
general/natural/road/road_flow_04_NV_c.min,1,2,22216730,29186,7030031445,131310711360,-1
general/natural/road/road_flow_04_NV_c.min,1,3,21464707,27364,3515015722,99830899920,-1
general/natural/road/road_flow_04_NV_c.min,1,4,14947308,28258,1757507861,61653931920,-1
general/natural/road/road_flow_04_NV_c.min,1,5,15899595,27512,878753930,36241580280,-1
general/natural/road/road_flow_04_NV_c.min,1,6,16340657,32016,439376965,21874654320,-1
general/natural/road/road_flow_04_NV_c.min,1,7,22373383,28117,219688482,13795509720,-1
general/natural/road/road_flow_04_NV_c.min,1,8,20865304,31980,109844241,10267527960,-1
general/natural/road/road_flow_04_NV_c.min,1,9,20223582,27503,54922120,9647616480,-1
general/natural/road/road_flow_04_NV_c.min,1,10,21414786,27599,27461060,9540819120,-1
general/natural/road/road_flow_04_NV_c.min,1,11,19313753,27479,13730530,9523900080,-1
general/natural/road/road_flow_04_NV_c.min,1,12,18083014,27885,6865265,9521687880,-1
general/natural/road/road_flow_04_NV_c.min,1,13,11895803,27809,3432632,9521333760,-1
general/natural/road/road_flow_04_NV_c.min,1,14,7246914,28127,1716316,9521000160,-1
general/natural/road/road_flow_04_NV_c.min,1,15,13201116,28406,858158,9520954080,-1
general/natural/road/road_flow_04_NV_c.min,1,16,10460578,28392,429079,9520950960,-1
general/natural/road/road_flow_04_NV_c.min,1,17,9976574,28631,214539,9520949520,-1
general/natural/road/road_flow_04_NV_c.min,1,18,12872935,28500,107269,9520949040,-1
general/natural/road/road_flow_04_NV_c.min,1,19,10834144,28494,53634,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,1,20,5377156,28460,26817,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,1,21,10279910,29206,13408,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,1,22,8546373,27587,6704,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,1,23,10474478,27655,3352,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,1,24,10677991,28013,1676,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,1,25,9560136,27244,838,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,1,26,9607969,31362,419,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,1,27,9420108,27841,209,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,1,28,9959737,27783,104,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,1,29,11114177,27255,52,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,1,30,8117518,29439,26,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,1,31,9535882,35997,13,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,1,32,10160345,33286,6,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,1,33,11016672,26831,3,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,2,0,14108295,28356,28120125780,117936289320,-1
general/natural/road/road_flow_04_NV_c.min,2,1,18303603,28461,14060062890,149611505040,-1
general/natural/road/road_flow_04_NV_c.min,2,2,22447951,28151,7030031445,131310711360,-1
general/natural/road/road_flow_04_NV_c.min,2,3,20890249,26866,3515015722,99830899920,-1
general/natural/road/road_flow_04_NV_c.min,2,4,14308548,26627,1757507861,61653931920,-1
general/natural/road/road_flow_04_NV_c.min,2,5,15063584,27317,878753930,36241580280,-1
general/natural/road/road_flow_04_NV_c.min,2,6,15369859,26836,439376965,21874654320,-1
general/natural/road/road_flow_04_NV_c.min,2,7,21373718,28400,219688482,13795509720,-1
general/natural/road/road_flow_04_NV_c.min,2,8,20101979,34249,109844241,10267527960,-1
general/natural/road/road_flow_04_NV_c.min,2,9,20493597,26922,54922120,9647616480,-1
general/natural/road/road_flow_04_NV_c.min,2,10,21154565,27696,27461060,9540819120,-1
general/natural/road/road_flow_04_NV_c.min,2,11,18812011,31132,13730530,9523900080,-1
general/natural/road/road_flow_04_NV_c.min,2,12,17445010,26823,6865265,9521687880,-1
general/natural/road/road_flow_04_NV_c.min,2,13,12688135,27221,3432632,9521333760,-1
general/natural/road/road_flow_04_NV_c.min,2,14,7410530,27869,1716316,9521000160,-1
general/natural/road/road_flow_04_NV_c.min,2,15,12784957,34777,858158,9520954080,-1
general/natural/road/road_flow_04_NV_c.min,2,16,10272041,26868,429079,9520950960,-1
general/natural/road/road_flow_04_NV_c.min,2,17,10021418,30332,214539,9520949520,-1
general/natural/road/road_flow_04_NV_c.min,2,18,14482426,27403,107269,9520949040,-1
general/natural/road/road_flow_04_NV_c.min,2,19,10450398,28521,53634,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,2,20,5363254,29118,26817,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,2,21,10170990,30681,13408,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,2,22,10149646,33158,6704,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,2,23,12449237,26805,3352,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,2,24,13622377,36077,1676,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,2,25,10450548,27510,838,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,2,26,9634167,26573,419,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,2,27,9078611,27739,209,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,2,28,9798738,27954,104,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,2,29,11081098,27753,52,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,2,30,7494720,29571,26,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,2,31,7972972,26868,13,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,2,32,10900063,30621,6,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,2,33,10155829,26941,3,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,3,0,13246266,29353,28120125780,117936289320,-1
general/natural/road/road_flow_04_NV_c.min,3,1,18089627,29286,14060062890,149611505040,-1
general/natural/road/road_flow_04_NV_c.min,3,2,22943927,28440,7030031445,131310711360,-1
general/natural/road/road_flow_04_NV_c.min,3,3,21614578,29027,3515015722,99830899920,-1
general/natural/road/road_flow_04_NV_c.min,3,4,15489189,33285,1757507861,61653931920,-1
general/natural/road/road_flow_04_NV_c.min,3,5,16364684,29091,878753930,36241580280,-1
general/natural/road/road_flow_04_NV_c.min,3,6,19571420,38902,439376965,21874654320,-1
general/natural/road/road_flow_04_NV_c.min,3,7,30309410,38922,219688482,13795509720,-1
general/natural/road/road_flow_04_NV_c.min,3,8,28400721,36139,109844241,10267527960,-1
general/natural/road/road_flow_04_NV_c.min,3,9,26877074,38392,54922120,9647616480,-1
general/natural/road/road_flow_04_NV_c.min,3,10,26206875,27650,27461060,9540819120,-1
general/natural/road/road_flow_04_NV_c.min,3,11,19430464,28803,13730530,9523900080,-1
general/natural/road/road_flow_04_NV_c.min,3,12,19682902,29792,6865265,9521687880,-1
general/natural/road/road_flow_04_NV_c.min,3,13,12862997,27645,3432632,9521333760,-1
general/natural/road/road_flow_04_NV_c.min,3,14,7501364,27621,1716316,9521000160,-1
general/natural/road/road_flow_04_NV_c.min,3,15,13473178,27606,858158,9520954080,-1
general/natural/road/road_flow_04_NV_c.min,3,16,10399757,28889,429079,9520950960,-1
general/natural/road/road_flow_04_NV_c.min,3,17,10597849,36550,214539,9520949520,-1
general/natural/road/road_flow_04_NV_c.min,3,18,13227587,28777,107269,9520949040,-1
general/natural/road/road_flow_04_NV_c.min,3,19,11852686,38247,53634,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,3,20,6960269,27820,26817,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,3,21,11651166,34316,13408,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,3,22,9124327,35262,6704,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,3,23,10760191,36290,3352,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,3,24,11721209,30232,1676,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,3,25,9808471,31918,838,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,3,26,10021716,28634,419,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,3,27,9601761,28445,209,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,3,28,10117974,28360,104,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,3,29,12134143,29762,52,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,3,30,10103529,36043,26,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,3,31,9201676,28420,13,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,3,32,10162577,27587,6,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,3,33,10660126,27788,3,9520948920,-1
general/natural/road/road_flow_04_NV_c.min,4,0,13485635,29088,28120125780,117936289320,-1
general/natural/road/road_flow_04_NV_c.min,4,1,20052716,35917,14060062890,149611505040,-1
general/natural/road/road_flow_04_NV_c.min,4,2,23939847,27519,7030031445,131310711360,-1
general/natural/road/road_flow_04_NV_c.min,4,3,22769557,28115,3515015722,99830899920,-1
general/natural/road/road_flow_04_NV_c.min,4,4,15232707,27271,1757507861,61653931920,-1
general/natural/road/road_flow_04_NV_c.min,4,5,17200199,34518,878753930,36241580280,-1
general/natural/road/road_flow_04_NV_c.min,4,6,18799925,42422,439376965,21874654320,-1
general/natural/road/road_flow_04_NV_c.min,4,7,24806431,32111,219688482,13795509720,-1
